"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"75,17","416,3109","75,16427","41,485"
"75,18","416,3596","75,1743","41,489"
"75,19","416,4071","75,18433","41,486"
"75,2","416,4557","75,1943","41,492"
"75,21","416,5095","75,2043","41,495"
"75,22","416,566","75,21423","41,491"
"75,23","416,6193","75,2242","41,496"
"75,24","416,6702","75,2342","41,501"
"75,25","416,7174","75,24427","41,496"
"75,26","416,757","75,25433","41,504"
"75,27","416,7933","75,26434","41,506"
"75,28","416,8361","75,27434","41,506"
"75,29","416,8862","75,28427","41,508"
"75,3","416,9345","75,2942","41,511"
"75,31","416,9788","75,3042","41,512"
"75,32","417,0227","75,3142","41,516"
"75,33","417,0702","75,32423","41,518"
"75,34","417,1241","75,33434","41,517"
"75,35","417,1823","75,34434","41,523"
"75,36","417,2363","75,35437","41,517"
"75,37","417,2812","75,36433","41,526"
"75,38","417,3233","75,3743","41,523"
"75,39","417,3718","75,38427","41,525"
"75,4","417,4245","75,39413","41,528"
"75,41","417,4713","75,4042","41,53"
"75,42","417,5073","75,4143","41,531"
"75,43","417,537","75,42433","41,535"
"75,44","417,5679","75,43436","41,534"
"75,45","417,6108","75,44437","41,537"
"75,46","417,6701","75,45427","41,541"
"75,47","417,7367","75,46423","41,537"
"75,48","417,7974","75,47417","41,546"
"75,49","417,8492","75,4842","41,545"
"75,5","417,9009","75,49427","41,545"
"75,51","417,9579","75,50433","41,547"
"75,52","418,0194","75,51434","41,548"
"75,53","418,0776","75,52437","41,548"
"75,54","418,1274","75,5343","41,555"
"75,55","418,1743","75,54424","41,551"
"75,56","418,23","75,55424","41,557"
"75,57","418,2946","75,5642","41,557"
"75,58","418,3532","75,57423","41,557"
"75,59","418,3961","75,5843","41,565"
"75,6","418,4308","75,59434","41,558"
"75,61","418,4734","75,60437","41,566"
"75,62","418,5292","75,61436","41,567"
"75,63","418,587","75,62427","41,567"
"75,64","418,6346","75,6342","41,568"
"75,65","418,6691","75,6442","41,569"
"75,66","418,6993","75,6542","41,567"
"75,67","418,7371","75,66427","41,574"
"75,68","418,7862","75,6743","41,568"
"75,69","418,8418","75,68433","41,577"
"75,7","418,8981","75,6943","41,576"
"75,71","418,9555","75,70427","41,576"
"75,72","419,0184","75,71416","41,583"
"75,73","419,088","75,7242","41,577"
"75,74","419,1596","75,73424","41,581"
"75,75","419,2271","75,7443","41,585"
"75,76","419,2855","75,75433","41,584"
"75,77","419,3341","75,76434","41,587"
"75,78","419,38","75,77434","41,59"
"75,79","419,4336","75,7843","41,59"
"75,8","419,493","75,79417","41,597"
"75,81","419,5466","75,80417","41,593"
"75,82","419,5865","75,8142","41,597"
"75,83","419,6212","75,82423","41,602"
"75,84","419,6652","75,8343","41,598"
"75,85","419,7253","75,84434","41,605"
"75,86","419,7917","75,85437","41,607"
"75,87","419,8472","75,86433","41,606"
"75,88","419,8867","75,8743","41,607"
"75,89","419,9244","75,8842","41,612"
"75,9","419,975","75,8941","41,607"
"75,91","420,0331","75,9042","41,616"
"75,92","420,0853","75,91427","41,616"
"75,93","420,1287","75,92433","41,617"
"75,94","420,1732","75,93436","41,624"
"75,95","420,2317","75,94437","41,623"
"75,96","420,3051","75,9543","41,623"
"75,97","420,3819","75,9642","41,628"
"75,98","420,448","75,97417","41,629"
"75,99","420,5003","75,9842","41,632"
"76","420,5457","75,9943","41,637"
"76,01","420,5912","76,00433","41,635"
"76,02","420,6379","76,01434","41,639"
"76,03","420,6845","76,02437","41,642"
"76,04","420,7282","76,03433","41,638"
"76,05","420,769","76,04424","41,647"
"76,06","420,8121","76,0542","41,646"
"76,07","420,8635","76,06413","41,648"
"76,08","420,9212","76,07423","41,653"
"76,09","420,9757","76,0843","41,648"
"76,1","421,0222","76,09434","41,654"
"76,11","421,0684","76,10437","41,65"
"76,12","421,1238","76,11433","41,655"
"76,13","421,188","76,1243","41,658"
"76,14","421,2481","76,13423","41,659"
"76,15","421,2957","76,14417","41,659"
"76,16","421,3368","76,1542","41,667"
"76,17","421,385","76,1643","41,659"
"76,18","421,4436","76,17433","41,668"
"76,19","421,5067","76,18433","41,669"
"76,2","421,5671","76,19437","41,668"
"76,21","421,6239","76,2043","41,673"
"76,22","421,6811","76,2142","41,673"
"76,23","421,7412","76,2242","41,676"
"76,24","421,8014","76,2342","41,678"
"76,25","421,855","76,2443","41,68"
"76,26","421,8966","76,25433","41,681"
"76,27","421,9301","76,26434","41,688"
"76,28","421,9667","76,27434","41,687"
"76,29","422,0134","76,2843","41,689"
"76,3","422,0683","76,2942","41,696"
"76,31","422,1217","76,30424","41,689"
"76,32","422,1648","76,31417","41,697"
"76,33","422,2008","76,32417","41,697"
"76,34","422,242","76,3343","41,698"
"76,35","422,2981","76,34434","41,702"
"76,36","422,3631","76,35437","41,703"
"76,37","422,4245","76,36436","41,703"
"76,38","422,4749","76,37434","41,708"
"76,39","422,521","76,38427","41,705"
"76,4","422,5739","76,39413","41,709"
"76,41","422,6357","76,40417","41,715"
"76,42","422,6955","76,4143","41,709"
"76,43","422,7449","76,4243","41,717"
"76,44","422,7881","76,4343","41,714"
"76,45","422,835","76,44437","41,718"
"76,46","422,8889","76,4543","41,719"
"76,47","422,9468","76,46423","41,723"
"76,48","423,0072","76,47417","41,722"
"76,49","423,0668","76,48417","41,729"
"76,5","423,1192","76,49427","41,73"
"76,51","423,1649","76,50433","41,73"
"76,52","423,209","76,51437","41,738"
"76,53","423,2551","76,52434","41,731"
"76,54","423,3003","76,5343","41,738"
"76,55","423,3417","76,54424","41,741"
"76,56","423,3831","76,55424","41,739"
"76,57","423,43","76,56417","41,746"
"76,58","423,487","76,5742","41,744"
"76,59","423,5512","76,58434","41,748"
"76,6","423,6143","76,59434","41,75"
"76,61","423,6712","76,60437","41,75"
"76,62","423,7245","76,61436","41,75"
"76,63","423,7808","76,6243","41,758"
"76,64","423,8397","76,63427","41,753"
"76,65","423,8935","76,6442","41,759"
"76,66","423,9344","76,65414","41,755"
"76,67","423,9653","76,66427","41,759"
"76,68","423,9971","76,67433","41,763"
"76,69","424,0382","76,68433","41,759"
"76,7","424,0899","76,69437","41,764"
"76,71","424,1465","76,7043","41,765"
"76,72","424,2039","76,71423","41,767"
"76,73","424,2628","76,7242","41,77"
"76,74","424,324","76,73424","41,772"
"76,75","424,3833","76,74423","41,77"
"76,76","424,4359","76,7543","41,776"
"76,77","424,4806","76,76437","41,774"
"76,78","424,5221","76,77434","41,78"
"76,79","424,5679","76,7843","41,785"
"76,8","424,6203","76,7942","41,78"
"76,81","424,678","76,8042","41,79"
"76,82","424,7365","76,8142","41,788"
"76,83","424,7905","76,82423","41,79"
"76,84","424,8403","76,83427","41,792"
"76,85","424,894","76,84437","41,796"
"76,86","424,9552","76,85437","41,796"
"76,87","425,0148","76,86436","41,8"
"76,88","425,0634","76,87427","41,805"
"76,89","425,1035","76,88423","41,8"
"76,9","425,1413","76,89413","41,808"
"76,91","425,1763","76,9042","41,807"
"76,92","425,2057","76,91424","41,81"
"76,93","425,2342","76,9243","41,815"
"76,94","425,2722","76,93433","41,814"
"76,95","425,3251","76,94437","41,819"
"76,96","425,3863","76,9543","41,823"
"76,97","425,4403","76,96423","41,821"
"76,98","425,4816","76,9742","41,825"
"76,99","425,5228","76,98424","41,825"
"77","425,5764","76,99427","41,829"
"77,01","425,6326","77,0043","41,834"
"77,02","425,6736","77,01434","41,83"
"77,03","425,7002","77,02437","41,834"
"77,04","425,7283","77,03433","41,835"
"77,05","425,7698","77,04424","41,838"
"77,06","425,8215","77,05424","41,842"
"77,07","425,8709","77,0642","41,841"
"77,08","425,9124","77,07423","41,843"
"77,09","425,9539","77,0843","41,844"
"77,1","426,005","77,0943","41,842"
"77,11","426,0615","77,10437","41,85"
"77,12","426,1123","77,11433","41,845"
"77,13","426,1557","77,1243","41,85"
"77,14","426,1956","77,13423","41,856"
"77,15","426,235","77,14417","41,852"
"77,16","426,2781","77,1542","41,859"
"77,17","426,3272","77,1643","41,857"
"77,18","426,3766","77,1743","41,86"
"77,19","426,4194","77,18433","41,863"
"77,2","426,4603","77,19437","41,865"
"77,21","426,5084","77,20433","41,866"
"77,22","426,5658","77,21423","41,871"
"77,23","426,6294","77,2242","41,874"
"77,24","426,6906","77,23424","41,871"
"77,25","426,7359","77,2443","41,88"
"77,26","426,7654","77,25433","41,877"
"77,27","426,7985","77,26434","41,881"
"77,28","426,8483","77,27434","41,885"
"77,29","426,9023","77,2843","41,889"
"77,3","426,9446","77,29424","41,884"
"77,31","426,9773","77,30424","41,891"
"77,32","427,0115","77,3142","41,89"
"77,33","427,053","77,3242","41,891"
"77,34","427,1008","77,3343","41,896"
"77,35","427,1483","77,34434","41,895"
"77,36","427,1879","77,35433","41,9"
"77,37","427,2246","77,36436","41,906"
"77,38","427,2685","77,3743","41,902"
"77,39","427,317","77,38427","41,906"
"77,4","427,3597","77,39413","41,911"
"77,41","427,3955","77,4042","41,911"
"77,42","427,4281","77,4143","41,915"
"77,43","427,4604","77,4243","41,916"
"77,44","427,4985","77,4343","41,919"
"77,45","427,5479","77,44437","41,921"
"77,46","427,6015","77,45433","41,919"
"77,47","427,6498","77,46423","41,922"
"77,48","427,6919","77,4742","41,929"
"77,49","427,7288","77,4842","41,924"
"77,5","427,7641","77,49427","41,932"
"77,51","427,8041","77,50433","41,932"
"77,52","427,8467","77,5143","41,932"
"77,53","427,8785","77,5243","41,937"
"77,54","427,8995","77,53427","41,932"
"77,55","427,9246","77,54424","41,938"
"77,56","427,9622","77,5542","41,939"
"77,57","428,0044","77,56417","41,94"
"77,58","428,0446","77,57423","41,942"
"77,59","428,0826","77,58434","41,947"
"77,6","428,1241","77,59437","41,943"
"77,61","428,1754","77,60433","41,951"
"77,62","428,2358","77,61433","41,944"
"77,63","428,2912","77,6243","41,952"
"77,64","428,3303","77,63423","41,953"
"77,65","428,3614","77,64417","41,953"
"77,66","428,3997","77,65417","41,954"
"77,67","428,4434","77,66427","41,955"
"77,68","428,4808","77,67433","41,954"
"77,69","428,5119","77,68433","41,961"
"77,7","428,5417","77,69434","41,959"
"77,71","428,5731","77,7043","41,963"
"77,72","428,6122","77,7142","41,969"
"77,73","428,6599","77,7242","41,965"
"77,74","428,7032","77,73424","41,972"
"77,75","428,7327","77,74427","41,969"
"77,76","428,7567","77,75433","41,972"
"77,77","428,7856","77,76434","41,978"
"77,78","428,8184","77,77434","41,974"
"77,79","428,8534","77,7843","41,982"
"77,8","428,8894","77,79424","41,986"
"77,81","428,9211","77,8042","41,984"
"77,82","428,949","77,8142","41,989"
"77,83","428,984","77,82423","41,986"
"77,84","429,0298","77,8343","41,991"
"77,85","429,0757","77,84434","41,993"
"77,86","429,115","77,8544","41,994"
"77,87","429,1519","77,86433","41,997"
"77,88","429,1894","77,87434","41,997"
"77,89","429,2248","77,88427","42"
"77,9","429,2571","77,89417","42,003"
"77,91","429,2817","77,9042","42,005"
"77,92","429,2965","77,9143","42,004"
"77,93","429,3114","77,92433","42,011"
"77,94","429,3384","77,93433","42,01"
"77,95","429,3734","77,94434","42,014"
"77,96","429,4079","77,9543","42,014"
"77,97","429,4448","77,96423","42,014"
"77,98","429,4825","77,9742","42,017"
"77,99","429,5136","77,98424","42,018"
"78","429,5419","77,9943","42,023"
"78,01","429,5745","78,00433","42,023"
"78,02","429,6079","78,01434","42,023"
"78,03","429,6395","78,02437","42,031"
"78,04","429,6737","78,03427","42,026"
"78,05","429,7083","78,0442","42,033"
"78,06","429,7406","78,0542","42,034"
"78,07","429,7786","78,06417","42,034"
"78,08","429,8217","78,07423","42,041"
"78,09","429,855","78,0843","42,036"
"78,1","429,8787","78,09434","42,042"
"78,11","429,9106","78,10437","42,044"
"78,12","429,9534","78,11433","42,044"
"78,13","429,9922","78,12427","42,045"
"78,14","430,0222","78,13423","42,053"
"78,15","430,0443","78,14417","42,046"
"78,16","430,0585","78,15417","42,053"
"78,17","430,0744","78,16427","42,054"
"78,18","430,1044","78,1743","42,054"
"78,19","430,1425","78,18433","42,054"
"78,2","430,1766","78,19434","42,061"
"78,21","430,2082","78,2043","42,058"
"78,22","430,2473","78,2142","42,064"
"78,23","430,2923","78,2242","42,068"
"78,24","430,3387","78,23424","42,064"
"78,25","430,3842","78,2443","42,071"
"78,26","430,4201","78,25436","42,071"
"78,27","430,4439","78,26434","42,073"
"78,28","430,4697","78,27437","42,078"
"78,29","430,507","78,2843","42,077"
"78,3","430,5463","78,2942","42,08"
"78,31","430,5778","78,30424","42,084"
"78,32","430,6017","78,3142","42,083"
"78,33","430,6223","78,32423","42,084"
"78,34","430,6458","78,3343","42,091"
"78,35","430,6826","78,34434","42,089"
"78,36","430,7264","78,35437","42,094"
"78,37","430,7548","78,36433","42,096"
"78,38","430,7625","78,3743","42,095"
"78,39","430,7693","78,38423","42,103"
"78,4","430,7919","78,39413","42,096"
"78,41","430,8267","78,4042","42,104"
"78,42","430,8597","78,4143","42,104"
"78,43","430,8818","78,42433","42,105"
"78,44","430,8971","78,43433","42,11"
"78,45","430,926","78,44437","42,105"
"78,46","430,9799","78,4543","42,112"
"78,47","431,0401","78,46423","42,107"
"78,48","431,0811","78,47417","42,114"
"78,49","431,1032","78,48424","42,114"
"78,5","431,1252","78,4943","42,115"
"78,51","431,1541","78,50433","42,119"
"78,52","431,1841","78,51434","42,115"
"78,53","431,2061","78,52434","42,123"
"78,54","431,2167","78,5343","42,116"
"78,55","431,2256","78,54424","42,124"
"78,56","431,2479","78,5542","42,125"
"78,57","431,2844","78,5642","42,125"
"78,58","431,3221","78,57423","42,131"
"78,59","431,3521","78,58427","42,126"
"78,6","431,3757","78,59434","42,133"
"78,61","431,3962","78,60437","42,134"
"78,62","431,421","78,61433","42,134"
"78,63","431,4562","78,6243","42,139"
"78,64","431,495","78,63423","42,141"
"78,65","431,524","78,64413","42,14"
"78,66","431,54","78,65417","42,145"
"78,67","431,5537","78,6643","42,145"
"78,68","431,5772","78,6743","42,145"
"78,69","431,6157","78,68433","42,152"
"78,7","431,663","78,69434","42,151"
"78,71","431,7031","78,7043","42,154"
"78,72","431,7307","78,7142","42,156"
"78,73","431,7586","78,72417","42,163"
"78,74","431,7988","78,73424","42,156"
"78,75","431,843","78,74427","42,165"
"78,76","431,8752","78,75433","42,166"
"78,77","431,8897","78,76434","42,165"
"78,78","431,8951","78,77434","42,172"
"78,79","431,9094","78,7843","42,175"
"78,8","431,9421","78,7942","42,175"
"78,81","431,9806","78,80417","42,18"
"78,82","432,0019","78,81417","42,178"
"78,83","432,0052","78,8242","42,183"
"78,84","432,0164","78,8343","42,187"
"78,85","432,0531","78,84434","42,186"
"78,86","432,1044","78,85437","42,191"
"78,87","432,1483","78,86436","42,193"
"78,88","432,1748","78,87434","42,188"
"78,89","432,1923","78,8843","42,195"
"78,9","432,2174","78,89413","42,196"
"78,91","432,2557","78,90417","42,196"
"78,92","432,2942","78,9143","42,204"
"78,93","432,3207","78,92433","42,196"
"78,94","432,3379","78,93433","42,204"
"78,95","432,3568","78,94437","42,202"
"78,96","432,3862","78,9543","42,205"
"78,97","432,4303","78,96423","42,207"
"78,98","432,4781","78,9742","42,206"
"78,99","432,512","78,9842","42,211"
"79","432,5287","78,9943","42,212"
"79,01","432,5442","79,00433","42,213"
"79,02","432,5706","79,01434","42,216"
"79,03","432,6026","79,02434","42,216"
"79,04","432,6288","79,0343","42,218"
"79,05","432,6444","79,04424","42,223"
"79,06","432,6556","79,05424","42,224"
"79,07","432,6789","79,0642","42,227"
"79,08","432,7219","79,0742","42,229"
"79,09","432,7704","79,08434","42,226"
"79,1","432,8032","79,09437","42,233"
"79,11","432,8187","79,10437","42,226"
"79,12","432,834","79,11433","42,235"
"79,13","432,8624","79,1243","42,235"
"79,14","432,8984","79,13427","42,235"
"79,15","432,9244","79,14417","42,239"
"79,16","432,9287","79,15417","42,237"
"79,17","432,923","79,1643","42,239"
"79,18","432,9294","79,17433","42,245"
"79,19","432,9557","79,18433","42,241"
"79,2","432,9913","79,19434","42,247"
"79,21","433,0214","79,2043","42,25"
"79,22","433,043","79,21423","42,247"
"79,23","433,0656","79,2242","42,253"
"79,24","433,0989","79,23417","42,247"
"79,25","433,1393","79,24423","42,255"
"79,26","433,1678","79,25433","42,254"
"79,27","433,177","79,26434","42,256"
"79,28","433,1861","79,27434","42,26"
"79,29","433,2148","79,2843","42,257"
"79,3","433,259","79,29424","42,264"
"79,31","433,2981","79,3042","42,265"
"79,32","433,3207","79,3142","42,261"
"79,33","433,3336","79,3242","42,266"
"79,34","433,3533","79,3343","42,267"
"79,35","433,3882","79,34434","42,267"
"79,36","433,4286","79,35437","42,274"
"79,37","433,4601","79,36436","42,267"
"79,38","433,478","79,3743","42,275"
"79,39","433,4887","79,38427","42,273"
"79,4","433,5","79,39413","42,272"
"79,41","433,5176","79,40417","42,277"
"79,42","433,5439","79,41427","42,277"
"79,43","433,5709","79,42433","42,277"
"79,44","433,5922","79,43433","42,284"
"79,45","433,613","79,44434","42,277"
"79,46","433,643","79,4543","42,286"
"79,47","433,6845","79,46423","42,286"
"79,48","433,7293","79,4742","42,286"
"79,49","433,7646","79,48424","42,291"
"79,5","433,7845","79,49427","42,289"
"79,51","433,7974","79,5043","42,295"
"79,52","433,8145","79,51434","42,298"
"79,53","433,8368","79,52434","42,301"
"79,54","433,8528","79,5343","42,299"
"79,55","433,8581","79,54427","42,307"
"79,56","433,8624","79,55424","42,304"
"79,57","433,8775","79,5642","42,307"
"79,58","433,9034","79,57426","42,314"
"79,59","433,929","79,58427","42,31"
"79,6","433,9452","79,5943","42,315"
"79,61","433,9517","79,60437","42,317"
"79,62","433,9566","79,61436","42,323"
"79,63","433,9684","79,6243","42,318"
"79,64","433,9889","79,63423","42,327"
"79,65","434,0102","79,64417","42,328"
"79,66","434,0235","79,6542","42,328"
"79,67","434,0304","79,66427","42,336"
"79,68","434,0396","79,6743","42,329"
"79,69","434,0604","79,68433","42,336"
"79,7","434,0924","79,69434","42,339"
"79,71","434,1254","79,7043","42,338"
"79,72","434,1521","79,71423","42,343"
"79,73","434,1774","79,72424","42,346"
"79,74","434,2076","79,73424","42,346"
"79,75","434,2399","79,7443","42,348"
"79,76","434,2653","79,75433","42,355"
"79,77","434,2828","79,7643","42,35"
"79,78","434,2969","79,77437","42,357"
"79,79","434,3114","79,7843","42,358"
"79,8","434,3278","79,7942","42,359"
"79,81","434,3472","79,8042","42,366"
"79,82","434,3676","79,8142","42,359"
"79,83","434,3882","79,82423","42,367"
"79,84","434,4101","79,8343","42,367"
"79,85","434,4346","79,8443","42,369"
"79,86","434,4649","79,85433","42,371"
"79,87","434,5018","79,86433","42,371"
"79,88","434,5406","79,8743","42,371"
"79,89","434,5736","79,88427","42,376"
"79,9","434,5988","79,89413","42,368"
