"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"sec","N","mm","mm"
"125,22","774,5504","125,2143","57,541"
"125,23","774,5737","125,2241","57,549"
"125,24","774,5961","125,2342","57,556"
"125,25","774,6223","125,2443","57,55"
"125,26","774,649","125,2543","57,559"
"125,27","774,6706","125,2643","57,563"
"125,28","774,6908","125,2744","57,56"
"125,29","774,72","125,2843","57,569"
"125,3","774,7612","125,2942","57,574"
"125,31","774,809","125,3042","57,569"
"125,32","774,8555","125,3142","57,578"
"125,33","774,8942","125,3243","57,581"
"125,34","774,9235","125,3343","57,58"
"125,35","774,9503","125,3443","57,587"
"125,36","774,985","125,3544","57,59"
"125,37","775,0265","125,3643","57,59"
"125,38","775,068","125,3743","57,594"
"125,39","775,1086","125,3842","57,597"
"125,4","775,1527","125,3942","57,598"
"125,41","775,1994","125,4042","57,605"
"125,42","775,2455","125,4143","57,608"
"125,43","775,2872","125,4243","57,61"
"125,44","775,3212","125,4344","57,617"
"125,45","775,3507","125,4444","57,619"
"125,46","775,3819","125,4543","57,62"
"125,47","775,4132","125,4643","57,629"
"125,48","775,4362","125,4742","57,63"
"125,49","775,4474","125,4842","57,63"
"125,5","775,4534","125,4943","57,639"
"125,51","775,4633","125,5043","57,641"
"125,52","775,4838","125,5143","57,645"
"125,53","775,5157","125,5244","57,651"
"125,54","775,5542","125,5343","57,654"
"125,55","775,596","125,5443","57,656"
"125,56","775,6451","125,5542","57,661"
"125,57","775,7023","125,5642","57,664"
"125,58","775,7579","125,5743","57,664"
"125,59","775,8024","125,5844","57,67"
"125,6","775,8394","125,5943","57,671"
"125,61","775,877","125,6044","57,672"
"125,62","775,9178","125,6143","57,681"
"125,63","775,9587","125,6243","57,682"
"125,64","775,9948","125,6343","57,682"
"125,65","776,0226","125,6442","57,691"
"125,66","776,0486","125,6542","57,695"
"125,67","776,083","125,6643","57,691"
"125,68","776,1278","125,6743","57,7"
"125,69","776,173","125,6844","57,705"
"125,7","776,2109","125,6944","57,703"
"125,71","776,2437","125,7044","57,711"
"125,72","776,2731","125,7143","57,717"
"125,73","776,3001","125,7241","57,712"
"125,74","776,3264","125,7342","57,721"
"125,75","776,3521","125,7443","57,725"
"125,76","776,375","125,7543","57,722"
"125,77","776,4007","125,7643","57,731"
"125,78","776,4414","125,7744","57,735"
"125,79","776,5012","125,7843","57,732"
"125,8","776,5692","125,7942","57,739"
"125,81","776,6323","125,8042","57,742"
"125,82","776,6848","125,8142","57,742"
"125,83","776,7274","125,8243","57,749"
"125,84","776,7631","125,8344","57,746"
"125,85","776,793","125,8443","57,751"
"125,86","776,8163","125,8543","57,758"
"125,87","776,8353","125,8643","57,755"
"125,88","776,8561","125,8742","57,761"
"125,89","776,8847","125,8842","57,769"
"125,9","776,9216","125,8942","57,766"
"125,91","776,9612","125,9042","57,772"
"125,92","776,9968","125,9143","57,779"
"125,93","777,027","125,9244","57,777"
"125,94","777,0568","125,9344","57,784"
"125,95","777,092","125,9444","57,787"
"125,96","777,1287","125,9543","57,791"
"125,97","777,157","125,9643","57,795"
"125,98","777,1756","125,9742","57,796"
"125,99","777,1926","125,9842","57,8"
"126","777,2151","125,9943","57,807"
"126,01","777,2458","126,0043","57,808"
"126,02","777,2835","126,0143","57,812"
"126,03","777,3242","126,0244","57,818"
"126,04","777,3652","126,0343","57,819"
"126,05","777,4083","126,0442","57,822"
"126,06","777,4569","126,0542","57,827"
"126,07","777,5078","126,0643","57,825"
"126,08","777,5508","126,0743","57,831"
"126,09","777,5804","126,0843","57,833"
"126,1","777,6013","126,0943","57,84"
"126,11","777,6241","126,1043","57,84"
"126,12","777,6553","126,1143","57,847"
"126,13","777,6913","126,1242","57,853"
"126,14","777,7227","126,1342","57,853"
"126,15","777,7473","126,1442","57,856"
"126,16","777,7744","126,1542","57,862"
"126,17","777,8131","126,1643","57,861"
"126,18","777,8636","126,1744","57,869"
"126,19","777,918","126,1844","57,871"
"126,2","777,9683","126,1944","57,873"
"126,21","778,0134","126,2043","57,874"
"126,22","778,0587","126,2143","57,88"
"126,23","778,1107","126,2242","57,881"
"126,24","778,165","126,2342","57,887"
"126,25","778,2095","126,2443","57,89"
"126,26","778,238","126,2543","57,891"
"126,27","778,2609","126,2643","57,895"
"126,28","778,2943","126,2744","57,897"
"126,29","778,3408","126,2843","57,901"
"126,3","778,389","126,2942","57,909"
"126,31","778,4277","126,3042","57,905"
"126,32","778,457","126,3143","57,914"
"126,33","778,4837","126,3243","57,918"
"126,34","778,5121","126,3343","57,916"
"126,35","778,5392","126,3443","57,923"
"126,36","778,559","126,3543","57,929"
"126,37","778,575","126,3643","57,928"
"126,38","778,597","126,3742","57,934"
"126,39","778,6318","126,3842","57,94"
"126,4","778,676","126,3942","57,936"
"126,41","778,7221","126,4043","57,944"
"126,42","778,7668","126,4143","57,946"
"126,43","778,8115","126,4244","57,947"
"126,44","778,8604","126,4343","57,954"
"126,45","778,914","126,4444","57,955"
"126,46","778,9669","126,4543","57,955"
"126,47","779,0109","126,4642","57,964"
"126,48","779,0421","126,4742","57,965"
"126,49","779,0627","126,4842","57,965"
"126,5","779,0812","126,4943","57,974"
"126,51","779,1057","126,5043","57,97"
"126,52","779,1395","126,5143","57,974"
"126,53","779,1759","126,5243","57,979"
"126,54","779,2079","126,5343","57,975"
"126,55","779,2421","126,5442","57,983"
"126,56","779,2885","126,5542","57,986"
"126,57","779,3447","126,5643","57,985"
"126,58","779,3976","126,5743","57,989"
"126,59","779,4371","126,5844","57,995"
"126,6","779,4663","126,5943","57,995"
"126,61","779,4987","126,6044","58,001"
"126,62","779,5436","126,6143","58,006"
"126,63","779,5922","126,6242","58,006"
"126,64","779,6294","126,6342","58,011"
"126,65","779,6547","126,6442","58,012"
"126,66","779,6823","126,6543","58,015"
"126,67","779,7216","126,6643","58,024"
"126,68","779,7697","126,6744","58,023"
"126,69","779,8177","126,6844","58,025"
"126,7","779,8572","126,6944","58,032"
"126,71","779,8857","126,7043","58,032"
"126,72","779,9104","126,7143","58,035"
"126,73","779,936","126,7241","58,041"
"126,74","779,959","126,7342","58,045"
"126,75","779,9749","126,7443","58,045"
"126,76","779,9888","126,7544","58,049"
"126,77","780,0109","126,7643","58,054"
"126,78","780,0477","126,7744","58,055"
"126,79","780,0991","126,7843","58,064"
"126,8","780,1564","126,7942","58,068"
"126,81","780,2092","126,8042","58,067"
"126,82","780,2544","126,8142","58,071"
"126,83","780,3","126,8243","58,077"
"126,84","780,3502","126,8344","58,078"
"126,85","780,3982","126,8444","58,081"
"126,86","780,4346","126,8544","58,086"
"126,87","780,4597","126,8643","58,091"
"126,88","780,4849","126,8742","58,087"
"126,89","780,5214","126,8842","58,095"
"126,9","780,5692","126,8942","58,102"
"126,91","780,6163","126,9042","58,099"
"126,92","780,6528","126,9143","58,106"
"126,93","780,6826","126,9244","58,113"
"126,94","780,7148","126,9344","58,11"
"126,95","780,7501","126,9444","58,117"
"126,96","780,7809","126,9543","58,124"
"126,97","780,8026","126,9642","58,125"
"126,98","780,8153","126,9741","58,134"
"126,99","780,8228","126,9842","58,137"
"127","780,8309","126,9943","58,138"
"127,01","780,8459","127,0043","58,147"
"127,02","780,8699","127,0144","58,147"
"127,03","780,9035","127,0244","58,149"
"127,04","780,9482","127,0343","58,156"
"127,05","781,0025","127,0442","58,157"
"127,06","781,062","127,0542","58,157"
"127,07","781,1198","127,0642","58,165"
"127,08","781,1658","127,0743","58,163"
"127,09","781,1953","127,0844","58,167"
"127,1","781,2169","127,0944","58,169"
"127,11","781,2474","127,1044","58,175"
"127,12","781,292","127,1143","58,17"
"127,13","781,3411","127,1242","58,177"
"127,14","781,3827","127,1342","58,18"
"127,15","781,4139","127,1442","58,178"
"127,16","781,4433","127,1542","58,187"
"127,17","781,481","127,1643","58,189"
"127,18","781,5258","127,1744","58,188"
"127,19","781,5673","127,1844","58,197"
"127,2","781,6006","127,1944","58,198"
"127,21","781,6315","127,2043","58,198"
"127,22","781,6682","127,2143","58,206"
"127,23","781,7067","127,2241","58,211"
"127,24","781,7364","127,2342","58,208"
"127,25","781,7554","127,2443","58,217"
"127,26","781,7748","127,2544","58,223"
"127,27","781,8077","127,2644","58,221"
"127,28","781,8566","127,2744","58,228"
"127,29","781,9098","127,2843","58,237"
"127,3","781,9519","127,2942","58,234"
"127,31","781,9796","127,3042","58,239"
"127,32","782,002","127,3142","58,247"
"127,33","782,029","127,3243","58,247"
"127,34","782,0598","127,3343","58,249"
"127,35","782,0876","127,3444","58,258"
"127,36","782,1093","127,3544","58,253"
"127,37","782,1279","127,3643","58,258"
"127,38","782,1511","127,3742","58,262"
"127,39","782,1835","127,3842","58,262"
"127,4","782,2237","127,3942","58,267"
"127,41","782,2641","127,4042","58,273"
"127,42","782,3013","127,4143","58,275"
"127,43","782,3367","127,4244","58,278"
"127,44","782,3755","127,4344","58,286"
"127,45","782,4191","127,4444","58,29"
"127,46","782,4621","127,4543","58,29"
"127,47","782,4968","127,4643","58,298"
"127,48","782,5211","127,4742","58,295"
"127,49","782,5443","127,4842","58,299"
"127,5","782,5757","127,4943","58,307"
"127,51","782,6115","127,5043","58,302"
"127,52","782,6427","127,5144","58,309"
"127,53","782,67","127,5244","58,314"
"127,54","782,7039","127,5343","58,31"
"127,55","782,7528","127,5442","58,316"
"127,56","782,8134","127,5542","58,32"
"127,57","782,87","127,5642","58,319"
"127,58","782,9103","127,5743","58,322"
"127,59","782,9372","127,5843","58,326"
"127,6","782,9631","127,5943","58,328"
"127,61","782,994","127,6043","58,33"
"127,62","783,0273","127,6143","58,332"
"127,63","783,059","127,6242","58,336"
"127,64","783,089","127,6342","58,342"
"127,65","783,1216","127,6442","58,343"
"127,66","783,1595","127,6542","58,348"
"127,67","783,201","127,6643","58,351"
"127,68","783,2395","127,6743","58,353"
"127,69","783,2761","127,6844","58,359"
"127,7","783,3187","127,6944","58,364"
"127,71","783,3683","127,7043","58,363"
"127,72","783,413","127,7143","58,368"
"127,73","783,442","127,7241","58,371"
"127,74","783,4567","127,7342","58,371"
"127,75","783,4691","127,7443","58,374"
"127,76","783,4897","127,7543","58,38"
"127,77","783,5258","127,7643","58,385"
"127,78","783,572","127,7744","58,384"
"127,79","783,6204","127,7843","58,39"
"127,8","783,6687","127,7942","58,395"
"127,81","783,7189","127,8042","58,391"
"127,82","783,7679","127,8142","58,4"
"127,83","783,8113","127,8243","58,403"
"127,84","783,8522","127,8343","58,401"
"127,85","783,8929","127,8443","58,408"
"127,86","783,9333","127,8544","58,409"
"127,87","783,9759","127,8643","58,408"
"127,88","784,0249","127,8743","58,411"
"127,89","784,0781","127,8842","58,417"
"127,9","784,1321","127,8942","58,418"
"127,91","784,1849","127,9043","58,421"
"127,92","784,2329","127,9143","58,428"
"127,93","784,2739","127,9243","58,424"
"127,94","784,3116","127,9344","58,431"
"127,95","784,3488","127,9444","58,435"
"127,96","784,3804","127,9543","58,439"
"127,97","784,4028","127,9643","58,445"
"127,98","784,418","127,9742","58,441"
"127,99","784,4278","127,9842","58,449"
"128","784,434","127,9943","58,457"
"128,01","784,4431","128,0043","58,456"
"128,02","784,4606","128,0143","58,462"
"128,03","784,4868","128,0243","58,468"
"128,04","784,5209","128,0343","58,466"
"128,05","784,5621","128,0442","58,472"
"128,06","784,6091","128,0542","58,477"
"128,07","784,6602","128,0642","58,475"
"128,08","784,7148","128,0743","58,481"
"128,09","784,7675","128,0843","58,481"
"128,1","784,8093","128,0943","58,481"
"128,11","784,8427","128,1044","58,491"
"128,12","784,8842","128,1144","58,492"
"128,13","784,9396","128,1243","58,493"
"128,14","784,9954","128,1342","58,501"
"128,15","785,035","128,1442","58,502"
"128,16","785,0582","128,1542","58,502"
"128,17","785,0781","128,1643","58,509"
"128,18","785,1081","128,1743","58,512"
"128,19","785,1502","128,1844","58,512"
"128,2","785,1896","128,1944","58,522"
"128,21","785,2141","128,2043","58,519"
"128,22","785,2335","128,2143","58,522"
"128,23","785,2646","128,2242","58,529"
"128,24","785,3057","128,2342","58,53"
"128,25","785,3422","128,2443","58,531"
"128,26","785,3719","128,2543","58,539"
"128,27","785,403","128,2643","58,542"
"128,28","785,4417","128,2744","58,542"
"128,29","785,4924","128,2843","58,547"
"128,3","785,5504","128,2942","58,55"
"128,31","785,6037","128,3042","58,551"
"128,32","785,6471","128,3142","58,557"
"128,33","785,6866","128,3243","58,56"
"128,34","785,7263","128,3343","58,561"
"128,35","785,7631","128,3443","58,563"
"128,36","785,7973","128,3543","58,57"
"128,37","785,8298","128,3643","58,568"
"128,38","785,8588","128,3743","58,573"
"128,39","785,8853","128,3843","58,581"
"128,4","785,9174","128,3942","58,579"
"128,41","785,9573","128,4042","58,584"
"128,42","785,9957","128,4143","58,592"
"128,43","786,0276","128,4244","58,59"
"128,44","786,0557","128,4344","58,594"
"128,45","786,085","128,4444","58,6"
"128,46","786,121","128,4543","58,599"
"128,47","786,163","128,4643","58,603"
"128,48","786,1994","128,4742","58,61"
"128,49","786,2223","128,4842","58,606"
"128,5","786,2425","128,4943","58,613"
"128,51","786,277","128,5043","58,621"
"128,52","786,325","128,5143","58,617"
"128,53","786,3735","128,5244","58,623"
"128,54","786,4149","128,5343","58,63"
"128,55","786,4531","128,5443","58,628"
"128,56","786,4957","128,5542","58,634"
"128,57","786,5442","128,5643","58,64"
"128,58","786,5879","128,5743","58,639"
"128,59","786,6138","128,5843","58,644"
"128,6","786,6255","128,5944","58,652"
"128,61","786,6432","128,6044","58,648"
"128,62","786,678","128,6143","58,654"
"128,63","786,7203","128,6242","58,662"
"128,64","786,7568","128,6342","58,659"
"128,65","786,7842","128,6442","58,664"
"128,66","786,8077","128,6543","58,671"
"128,67","786,8369","128,6643","58,666"
"128,68","786,8779","128,6743","58,673"
"128,69","786,926","128,6844","58,677"
"128,7","786,9708","128,6944","58,676"
"128,71","787,011","128,7043","58,684"
"128,72","787,0525","128,7143","58,685"
"128,73","787,0983","128,7242","58,685"
"128,74","787,1423","128,7342","58,694"
"128,75","787,1779","128,7443","58,697"
"128,76","787,206","128,7543","58,695"
"128,77","787,2335","128,7643","58,704"
"128,78","787,2693","128,7744","58,704"
"128,79","787,3152","128,7843","58,704"
"128,8","787,3651","128,7942","58,713"
"128,81","787,4106","128,8042","58,713"
"128,82","787,4467","128,8142","58,715"
"128,83","787,4729","128,8243","58,723"
"128,84","787,4927","128,8343","58,72"
"128,85","787,5156","128,8443","58,724"
"128,86","787,5463","128,8543","58,733"
"128,87","787,5782","128,8643","58,735"
"128,88","787,6056","128,8742","58,735"
"128,89","787,6353","128,8842","58,743"
"128,9","787,6806","128,8942","58,745"
"128,91","787,7424","128,9043","58,745"
"128,92","787,8068","128,9143","58,753"
"128,93","787,8615","128,9243","58,754"
"128,94","787,906","128,9344","58,756"
"128,95","787,95","128,9444","58,764"
"128,96","787,9968","128,9543","58,765"
"128,97","788,0368","128,9642","58,765"
"128,98","788,0592","128,9742","58,774"
"128,99","788,0645","128,9842","58,781"
"129","788,066","128,9943","58,778"
"129,01","788,0781","129,0043","58,785"
"129,02","788,1057","129,0143","58,789"
"129,03","788,1401","129,0244","58,787"
"129,04","788,171","129,0343","58,795"
"129,05","788,2006","129,0442","58,8"
"129,06","788,2412","129,0542","58,796"
"129,07","788,2956","129,0643","58,805"
"129,08","788,349","129,0743","58,808"
"129,09","788,3857","129,0843","58,806"
"129,1","788,4075","129,0944","58,813"
"129,11","788,4299","129,1044","58,818"
"129,12","788,4687","129,1143","58,816"
"129,13","788,5253","129,1242","58,824"
"129,14","788,5839","129,1342","58,826"
"129,15","788,6276","129,1442","58,826"
"129,16","788,658","129,1542","58,83"
"129,17","788,6929","129,1644","58,832"
"129,18","788,7443","129,1744","58,835"
"129,19","788,8028","129,1844","58,844"
"129,2","788,8525","129,1944","58,843"
"129,21","788,8853","129,2043","58,846"
"129,22","788,9069","129,2143","58,852"
"129,23","788,9306","129,2241","58,853"
"129,24","788,9636","129,2342","58,856"
"129,25","788,9944","129,2443","58,864"
"129,26","789,0123","129,2543","58,862"
"129,27","789,0245","129,2643","58,866"
"129,28","789,0514","129,2744","58,872"
"129,29","789,1008","129,2843","58,868"
"129,3","789,1633","129,2942","58,876"
"129,31","789,2205","129,3042","58,882"
"129,32","789,2587","129,3142","58,878"
"129,33","789,2833","129,3243","58,884"
"129,34","789,3145","129,3344","58,887"
"129,35","789,3613","129,3444","58,889"
"129,36","789,4116","129,3543","58,893"
"129,37","789,4479","129,3643","58,897"
"129,38","789,4731","129,3742","58,901"
"129,39","789,5023","129,3842","58,902"
"129,4","789,5419","129,3942","58,908"
"129,41","789,5848","129,4042","58,912"
"129,42","789,6182","129,4143","58,912"
"129,43","789,6368","129,4244","58,918"
"129,44","789,6525","129,4344","58,925"
"129,45","789,6821","129,4443","58,919"
"129,46","789,7255","129,4543","58,927"
"129,47","789,7647","129,4642","58,934"
"129,48","789,7875","129,4742","58,931"
"129,49","789,7984","129,4842","58,937"
"129,5","789,811","129,4943","58,946"
"129,51","789,8365","129,5043","58,943"
"129,52","789,8801","129,5143","58,947"
"129,53","789,9304","129,5243","58,955"
"129,54","789,9718","129,5343","58,956"
