"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"148,28","838,5623","148,2741","64,068"
"148,29","838,5973","148,2842","64,068"
"148,3","838,6357","148,2943","64,07201"
"148,31","838,6771","148,3043","64,07101"
"148,32","838,7083","148,3143","64,077"
"148,33","838,7224","148,3243","64,083"
"148,34","838,7299","148,3342","64,079"
"148,35","838,7486","148,3441","64,08801"
"148,36","838,7842","148,3541","64,09"
"148,37","838,823","148,3641","64,09"
"148,38","838,8475","148,3742","64,098"
"148,39","838,858","148,3843","64,096"
"148,4","838,8745","148,3943","64,098"
"148,41","838,915","148,4043","64,106"
"148,42","838,9729","148,4143","64,10001"
"148,43","839,0242","148,4242","64,108"
"148,44","839,0543","148,4342","64,11301"
"148,45","839,0726","148,4441","64,109"
"148,46","839,101","148,4541","64,117"
"148,47","839,1463","148,4643","64,119"
"148,48","839,1956","148,4743","64,119"
"148,49","839,2324","148,4843","64,12701"
"148,5","839,2577","148,4943","64,124"
"148,51","839,2914","148,5043","64,12901"
"148,52","839,3463","148,5142","64,137"
"148,53","839,4097","148,5241","64,137"
"148,54","839,4542","148,5342","64,14"
"148,55","839,4675","148,5443","64,146"
"148,56","839,4664","148,5543","64,147"
"148,57","839,4788","148,5643","64,154"
"148,58","839,5131","148,5743","64,151"
"148,59","839,5508","148,5842","64,158"
"148,6","839,5728","148,5942","64,163"
"148,61","839,5828","148,6041","64,16"
"148,62","839,6028","148,6141","64,168"
"148,63","839,6459","148,6242","64,173"
"148,64","839,7025","148,6343","64,17001"
"148,65","839,7519","148,6443","64,178"
"148,66","839,7875","148,6544","64,18"
"148,67","839,8218","148,6643","64,18"
"148,68","839,8705","148,6742","64,18401"
"148,69","839,9313","148,6842","64,186"
"148,7","839,9852","148,6941","64,19"
"148,71","840,0142","148,7042","64,195"
"148,72","840,024","148,7142","64,195"
"148,73","840,0396","148,7243","64,19701"
"148,74","840,0781","148,7343","64,201"
"148,75","840,1294","148,7443","64,206"
"148,76","840,1715","148,7542","64,206"
"148,77","840,1958","148,7642","64,21101"
"148,78","840,2141","148,7741","64,21101"
"148,79","840,2415","148,7841","64,21301"
"148,8","840,2772","148,7943","64,219"
"148,81","840,308","148,8043","64,219"
"148,82","840,3231","148,8143","64,22601"
"148,83","840,3281","148,8243","64,22701"
"148,84","840,3411","148,8343","64,23"
"148,85","840,3752","148,8442","64,235"
"148,86","840,4241","148,8541","64,235"
"148,87","840,4673","148,8641","64,241"
"148,88","840,4935","148,8742","64,249"
"148,89","840,5134","148,8842","64,247"
"148,9","840,5468","148,8943","64,25201"
"148,91","840,5981","148,9044","64,251"
"148,92","840,6506","148,9143","64,25301"
"148,93","840,6851","148,9243","64,257"
"148,94","840,7038","148,9342","64,258"
"148,95","840,7262","148,9441","64,262"
"148,96","840,7631","148,9541","64,262"
"148,97","840,8014","148,9642","64,26801"
"148,98","840,8232","148,9743","64,272"
"148,99","840,8334","148,9843","64,272"
"149","840,8527","148,9943","64,28001"
"149,01","840,8956","149,0043","64,277"
"149,02","840,9539","149,0142","64,28201"
"149,03","841,0052","149,0242","64,289"
"149,04","841,0371","149,0342","64,286"
"149,05","841,0581","149,0443","64,293"
"149,06","841,084","149,0543","64,297"
"149,07","841,1188","149,0643","64,29401"
"149,08","841,1573","149,0743","64,301"
"149,09","841,1949","149,0843","64,302"
"149,1","841,231","149,0942","64,303"
"149,11","841,2673","149,1041","64,306"
"149,12","841,3083","149,1142","64,30801"
"149,13","841,3547","149,1242","64,312"
"149,14","841,399","149,1343","64,314"
"149,15","841,4367","149,1443","64,315"
"149,16","841,471","149,1544","64,32101"
"149,17","841,5071","149,1643","64,32101"
"149,18","841,5435","149,1742","64,327"
"149,19","841,5746","149,1842","64,327"
"149,2","841,5938","149,1942","64,33"
"149,21","841,5995","149,2041","64,33"
"149,22","841,6036","149,2142","64,33"
"149,23","841,6235","149,2242","64,33801"
"149,24","841,6617","149,2343","64,341"
"149,25","841,7036","149,2443","64,342"
"149,26","841,7405","149,2543","64,348"
"149,27","841,7776","149,2642","64,346"
"149,28","841,8232","149,2741","64,35201"
"149,29","841,8754","149,2842","64,36"
"149,3","841,9245","149,2943","64,356"
"149,31","841,9609","149,3043","64,36301"
"149,32","841,986","149,3142","64,36501"
"149,33","842,0127","149,3243","64,36501"
"149,34","842,0477","149,3343","64,373"
"149,35","842,0873","149,3442","64,37"
"149,36","842,1259","149,3542","64,374"
"149,37","842,1594","149,3642","64,381"
"149,38","842,1895","149,3742","64,37901"
"149,39","842,2225","149,3842","64,384"
"149,4","842,2639","149,3943","64,388"
"149,41","842,3088","149,4043","64,384"
"149,42","842,3491","149,4143","64,39201"
"149,43","842,3813","149,4242","64,39101"
"149,44","842,4096","149,4342","64,394"
"149,45","842,438","149,4441","64,401"
"149,46","842,4678","149,4541","64,398"
"149,47","842,4951","149,4643","64,404"
"149,48","842,5178","149,4743","64,40601"
"149,49","842,5419","149,4843","64,412"
"149,5","842,5768","149,4943","64,416"
"149,51","842,6267","149,5042","64,415"
"149,52","842,6833","149,5142","64,422"
"149,53","842,7342","149,5242","64,422"
"149,54","842,7745","149,5342","64,425"
"149,55","842,8082","149,5443","64,428"
"149,56","842,8384","149,5543","64,428"
"149,57","842,8658","149,5643","64,43301"
"149,58","842,8889","149,5742","64,43301"
"149,59","842,9087","149,5843","64,437"
"149,6","842,9305","149,5942","64,441"
"149,61","842,9597","149,6041","64,442"
"149,62","842,9947","149,6142","64,445"
"149,63","843,0276","149,6242","64,445"
"149,64","843,0576","149,6343","64,44901"
"149,65","843,0909","149,6443","64,451"
"149,66","843,1304","149,6543","64,453"
"149,67","843,173","149,6643","64,46101"
"149,68","843,2122","149,6742","64,46001"
"149,69","843,2425","149,6842","64,465"
"149,7","843,2646","149,6941","64,469"
"149,71","843,284","149,7042","64,465"
"149,72","843,3059","149,7143","64,473"
"149,73","843,3318","149,7243","64,47501"
"149,74","843,3614","149,7343","64,47701"
"149,75","843,3941","149,7443","64,484"
"149,76","843,4312","149,7543","64,483"
"149,77","843,472","149,7642","64,487"
"149,78","843,5127","149,7742","64,492"
"149,79","843,5458","149,7842","64,493"
"149,8","843,5679","149,7943","64,496"
"149,81","843,5861","149,8043","64,497"
"149,82","843,6097","149,8142","64,5"
"149,83","843,6398","149,8243","64,50301"
"149,84","843,6713","149,8342","64,505"
"149,85","843,6995","149,8441","64,51"
"149,86","843,7257","149,8541","64,508"
"149,87","843,7546","149,8642","64,514"
"149,88","843,7891","149,8742","64,51701"
"149,89","843,8261","149,8843","64,51601"
"149,9","843,8622","149,8943","64,523"
"149,91","843,897","149,9043","64,523"
"149,92","843,9341","149,9143","64,526"
"149,93","843,9747","149,9243","64,53101"
"149,94","844,0157","149,9342","64,53001"
"149,95","844,0526","149,9441","64,536"
"149,96","844,0819","149,9542","64,536"
"149,97","844,1021","149,9643","64,541"
"149,98","844,1207","149,9743","64,54"
"149,99","844,1477","149,9843","64,54601"
"150","844,1846","149,9943","64,55"
"150,01","844,2244","150,0042","64,548"
"150,02","844,2621","150,0142","64,55701"
"150,03","844,2982","150,0242","64,55701"
"150,04","844,3336","150,0342","64,55901"
"150,05","844,3659","150,0443","64,566"
"150,06","844,3909","150,0543","64,562"
"150,07","844,4111","150,0642","64,567"
"150,08","844,4343","150,0743","64,57301"
"150,09","844,4651","150,0842","64,57401"
"150,1","844,5015","150,0942","64,578"
"150,11","844,5408","150,1042","64,582"
"150,12","844,5826","150,1142","64,578"
"150,13","844,6266","150,1242","64,58601"
"150,14","844,6727","150,1343","64,583"
"150,15","844,7213","150,1443","64,58801"
"150,16","844,7729","150,1543","64,593"
"150,17","844,8256","150,1643","64,593"
"150,18","844,8729","150,1742","64,598"
"150,19","844,9071","150,1842","64,598"
"150,2","844,9255","150,1942","64,598"
"150,21","844,9357","150,2042","64,607"
"150,22","844,9505","150,2143","64,608"
"150,23","844,9745","150,2243","64,612"
"150,24","845,001","150,2343","64,61301"
"150,25","845,0265","150,2443","64,61501"
"150,26","845,0573","150,2542","64,62"
"150,27","845,0969","150,2642","64,619"
"150,28","845,139","150,2742","64,62801"
"150,29","845,1749","150,2842","64,632"
"150,3","845,2037","150,2943","64,62901"
"150,31","845,2293","150,3043","64,636"
"150,32","845,2603","150,3143","64,635"
"150,33","845,2991","150,3243","64,638"
"150,34","845,3409","150,3342","64,644"
"150,35","845,3793","150,3442","64,638"
"150,36","845,4166","150,3541","64,647"
"150,37","845,4563","150,3642","64,644"
"150,38","845,4979","150,3742","64,648"
"150,39","845,5388","150,3843","64,65601"
"150,4","845,5782","150,3943","64,654"
"150,41","845,6129","150,4044","64,659"
"150,42","845,6407","150,4143","64,663"
"150,43","845,6667","150,4242","64,661"
"150,44","845,6942","150,4342","64,668"
"150,45","845,7165","150,4441","64,668"
"150,46","845,7287","150,4542","64,672"
"150,47","845,741","150,4643","64,675"
"150,48","845,7648","150,4743","64,677"
"150,49","845,801","150,4843","64,68201"
"150,5","845,8439","150,4943","64,68401"
"150,51","845,8872","150,5042","64,686"
"150,52","845,9279","150,5142","64,692"
"150,53","845,9717","150,5242","64,689"
"150,54","846,0231","150,5342","64,69801"
"150,55","846,0728","150,5443","64,69801"
"150,56","846,1085","150,5543","64,69901"
"150,57","846,1332","150,5643","64,703"
"150,58","846,1611","150,5743","64,706"
"150,59","846,199","150,5842","64,709"
"150,6","846,2422","150,5941","64,71201"
"150,61","846,2842","150,6041","64,714"
"150,62","846,3198","150,6142","64,715"
"150,63","846,3488","150,6242","64,721"
"150,64","846,3769","150,6343","64,721"
"150,65","846,4082","150,6443","64,72701"
"150,66","846,4393","150,6543","64,72601"
"150,67","846,4675","150,6643","64,729"
"150,68","846,4955","150,6742","64,732"
"150,69","846,5228","150,6842","64,732"
"150,7","846,5446","150,6941","64,736"
"150,71","846,5598","150,7042","64,741"
"150,72","846,5713","150,7143","64,74001"
"150,73","846,5834","150,7243","64,749"
"150,74","846,6039","150,7343","64,751"
"150,75","846,6404","150,7443","64,751"
"150,76","846,6907","150,7542","64,759"
"150,77","846,7426","150,7642","64,755"
"150,78","846,7891","150,7741","64,761"
"150,79","846,8275","150,7842","64,76601"
"150,8","846,859","150,7943","64,762"
"150,81","846,8847","150,8043","64,77"
"150,82","846,9073","150,8143","64,773"
"150,83","846,9273","150,8243","64,775"
"150,84","846,9429","150,8343","64,78101"
"150,85","846,9578","150,8441","64,78101"
"150,86","846,9764","150,8541","64,784"
"150,87","846,9974","150,8641","64,785"
"150,88","847,0186","150,8742","64,79"
"150,89","847,0396","150,8843","64,799"
"150,9","847,0627","150,8943","64,797"
"150,91","847,0904","150,9043","64,802"
"150,92","847,1236","150,9143","64,805"
"150,93","847,1594","150,9242","64,803"
"150,94","847,1909","150,9342","64,811"
"150,95","847,2156","150,9441","64,812"
"150,96","847,2372","150,9541","64,812"
"150,97","847,2624","150,9643","64,817"
"150,98","847,2974","150,9743","64,814"
"150,99","847,3422","150,9843","64,82201"
"151","847,387","150,9943","64,82201"
"151,01","847,4261","151,0043","64,82201"
"151,02","847,4669","151,0142","64,829"
"151,03","847,517","151,0241","64,827"
"151,04","847,5665","151,0342","64,832"
"151,05","847,6","151,0443","64,83501"
"151,06","847,6144","151,0543","64,834"
"151,07","847,6213","151,0643","64,84"
"151,08","847,6349","151,0743","64,841"
"151,09","847,6592","151,0843","64,846"
"151,1","847,6873","151,0942","64,848"
"151,11","847,7095","151,1041","64,85001"
"151,12","847,7299","151,1141","64,854"
"151,13","847,7557","151,1242","64,855"
"151,14","847,7899","151,1343","64,861"
"151,15","847,8268","151,1443","64,866"
"151,16","847,8599","151,1544","64,862"
"151,17","847,8901","151,1643","64,87"
"151,18","847,9212","151,1742","64,86501"
"151,19","847,9541","151,1842","64,872"
"151,2","847,9865","151,1941","64,87901"
"151,21","848,0142","151,2041","64,875"
"151,22","848,0333","151,2142","64,882"
"151,23","848,0474","151,2243","64,881"
"151,24","848,0657","151,2343","64,883"
"151,25","848,0961","151,2443","64,89101"
"151,26","848,1387","151,2543","64,89"
"151,27","848,186","151,2642","64,894"
"151,28","848,2272","151,2741","64,897"
"151,29","848,2592","151,2842","64,895"
"151,3","848,2865","151,2943","64,903"
"151,31","848,3138","151,3043","64,903"
"151,32","848,3419","151,3143","64,904"
"151,33","848,3683","151,3243","64,912"
"151,34","848,3945","151,3342","64,90501"
"151,35","848,4255","151,3442","64,913"
"151,36","848,4644","151,3541","64,916"
"151,37","848,5074","151,3641","64,914"
"151,38","848,5484","151,3742","64,922"
"151,39","848,5837","151,3843","64,924"
"151,4","848,618","151,3943","64,925"
"151,41","848,6575","151,4044","64,93301"
"151,42","848,7013","151,4143","64,931"
"151,43","848,741","151,4243","64,93401"
"151,44","848,7682","151,4342","64,942"
"151,45","848,7825","151,4441","64,941"
"151,46","848,7913","151,4541","64,945"
"151,47","848,803","151,4642","64,94901"
"151,48","848,8232","151,4743","64,95"
"151,49","848,8506","151,4843","64,951"
"151,5","848,8792","151,4943","64,953"
"151,51","848,9054","151,5043","64,96201"
"151,52","848,9335","151,5142","64,958"
"151,53","848,9711","151,5242","64,964"
"151,54","849,0157","151,5342","64,968"
"151,55","849,0559","151,5443","64,966"
"151,56","849,0829","151,5543","64,97401"
"151,57","849,1016","151,5643","64,97701"
"151,58","849,1252","151,5743","64,97701"
"151,59","849,1608","151,5843","64,982"
"151,6","849,2004","151,5942","64,983"
"151,61","849,2324","151,6042","64,98801"
"151,62","849,2563","151,6142","64,98901"
"151,63","849,2845","151,6242","64,993"
"151,64","849,3236","151,6343","64,996"
"151,65","849,3662","151,6443","64,996"
"151,66","849,4015","151,6543","64,995"
"151,67","849,4269","151,6643","65,00301"
"151,68","849,449","151,6742","64,998"
"151,69","849,4746","151,6842","65,00401"
"151,7","849,5031","151,6942","65,01"
"151,71","849,5251","151,7041","65,006"
"151,72","849,5369","151,7142","65,014"
"151,73","849,5471","151,7242","65,013"
"151,74","849,5703","151,7343","65,015"
"151,75","849,6096","151,7443","65,023"
"151,76","849,6555","151,7542","65,027"
"151,77","849,6989","151,7642","65,026"
"151,78","849,7369","151,7741","65,035"
"151,79","849,7729","151,7842","65,033"
"151,8","849,8093","151,7943","65,037"
"151,81","849,8424","151,8043","65,04301"
"151,82","849,8656","151,8143","65,042"
"151,83","849,8774","151,8243","65,04601"
"151,84","849,8866","151,8342","65,04601"
"151,85","849,9056","151,8441","65,05"
"151,86","849,9352","151,8542","65,054"
"151,87","849,9617","151,8642","65,054"
"151,88","849,9759","151,8742","65,05901"
"151,89","849,985","151,8842","65,062"
"151,9","850,0051","151,8942","65,065"
"151,91","850,0421","151,9043","65,068"
"151,92","850,0843","151,9143","65,067"
"151,93","850,1185","151,9242","65,07201"
"151,94","850,1422","151,9342","65,075"
"151,95","850,1638","151,9441","65,076"
"151,96","850,1884","151,9542","65,084"
"151,97","850,2127","151,9642","65,082"
"151,98","850,2353","151,9743","65,08601"
"151,99","850,2607","151,9843","65,091"
"152","850,2946","151,9943","65,08801"
"152,01","850,3367","152,0042","65,096"
"152,02","850,3831","152,0142","65,096"
"152,03","850,4276","152,0241","65,097"
"152,04","850,4629","152,0342","65,10201"
"152,05","850,4886","152,0443","65,09901"
"152,06","850,5089","152,0543","65,106"
"152,07","850,5279","152,0642","65,109"
"152,08","850,5497","152,0743","65,108"
"152,09","850,5754","152,0843","65,116"
"152,1","850,6025","152,0942","65,112"
"152,11","850,6271","152,1042","65,117"
"152,12","850,6516","152,1142","65,123"
"152,13","850,6808","152,1242","65,12"
"152,14","850,7139","152,1343","65,12701"
"152,15","850,7473","152,1443","65,131"
"152,16","850,7776","152,1543","65,12901"
"152,17","850,8035","152,1643","65,137"
"152,18","850,8283","152,1742","65,138"
"152,19","850,856","152,1842","65,14101"
"152,2","850,8849","152,1942","65,146"
"152,21","850,9059","152,2042","65,146"
"152,22","850,9191","152,2142","65,149"
"152,23","850,9382","152,2243","65,149"
"152,24","850,972","152,2343","65,15501"
"152,25","851,0146","152,2443","65,159"
"152,26","851,0552","152,2543","65,159"
"152,27","851,0909","152,2642","65,166"
"152,28","851,1251","152,2741","65,162"
"152,29","851,1589","152,2842","65,16801"
"152,3","851,1887","152,2943","65,172"
"152,31","851,2087","152,3043","65,16801"
"152,32","851,2182","152,3143","65,176"
"152,33","851,2239","152,3243","65,174"
"152,34","851,2347","152,3342","65,179"
"152,35","851,2559","152,3442","65,18"
"152,36","851,2849","152,3541","65,18"
"152,37","851,3149","152,3642","65,187"
"152,38","851,3403","152,3742","65,18501"
"152,39","851,3635","152,3842","65,189"
"152,4","851,3943","152,3943","65,19"
"152,41","851,4362","152,4043","65,194"
"152,42","851,4791","152,4143","65,19801"
"152,43","851,5107","152,4242","65,19901"
"152,44","851,532","152,4342","65,205"
"152,45","851,5522","152,4441","65,202"
"152,46","851,576","152,4542","65,208"
"152,47","851,6","152,4643","65,21301"
"152,48","851,6189","152,4743","65,209"
"152,49","851,6312","152,4843","65,217"
"152,5","851,6429","152,4943","65,22401"
"152,51","851,6627","152,5042","65,22"
"152,52","851,6932","152,5142","65,229"
"152,53","851,7274","152,5242","65,228"
"152,54","851,7527","152,5342","65,23"
