"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"96,43","643,5031","96,4242","47,374"
"96,44","643,541","96,43427","47,373"
"96,45","643,58","96,44434","47,381"
"96,46","643,6171","96,45437","47,382"
"96,47","643,6513","96,46433","47,388"
"96,48","643,6849","96,4744","47,391"
"96,49","643,7205","96,48434","47,391"
"96,5","643,7565","96,49427","47,396"
"96,51","643,789","96,5042","47,401"
"96,52","643,8119","96,5142","47,401"
"96,53","643,8243","96,5243","47,407"
"96,54","643,8384","96,5343","47,411"
"96,55","643,8681","96,54433","47,412"
"96,56","643,9094","96,55437","47,419"
"96,57","643,9464","96,56433","47,421"
"96,58","643,9756","96,57426","47,421"
"96,59","644,0087","96,58427","47,427"
"96,6","644,054","96,59427","47,424"
"96,61","644,108","96,6043","47,43"
"96,62","644,158","96,61433","47,434"
"96,63","644,1951","96,62437","47,432"
"96,64","644,2258","96,63433","47,44"
"96,65","644,2629","96,6443","47,447"
"96,66","644,306","96,6543","47,442"
"96,67","644,3405","96,66427","47,451"
"96,68","644,3607","96,6742","47,453"
"96,69","644,3793","96,68423","47,452"
"96,7","644,4068","96,69434","47,46"
"96,71","644,4405","96,70434","47,462"
"96,72","644,4737","96,71437","47,462"
"96,73","644,5052","96,72437","47,471"
"96,74","644,5355","96,73434","47,468"
"96,75","644,5668","96,74433","47,472"
"96,76","644,6021","96,75417","47,481"
"96,77","644,6376","96,76424","47,482"
"96,78","644,668","96,7743","47,482"
"96,79","644,6956","96,78433","47,491"
"96,8","644,7291","96,7943","47,488"
"96,81","644,7717","96,80437","47,491"
"96,82","644,8218","96,81433","47,499"
"96,83","644,8773","96,82426","47,497"
"96,84","644,9362","96,83427","47,501"
"96,85","644,9919","96,84427","47,511"
"96,86","645,0386","96,8543","47,507"
"96,87","645,0766","96,8644","47,512"
"96,88","645,1081","96,87437","47,519"
"96,89","645,1351","96,88433","47,523"
"96,9","645,1618","96,89433","47,523"
"96,91","645,191","96,90427","47,53"
"96,92","645,2233","96,91427","47,528"
"96,93","645,2579","96,9242","47,531"
"96,94","645,2924","96,93423","47,538"
"96,95","645,3218","96,94437","47,537"
"96,96","645,3487","96,9544","47,543"
"96,97","645,3803","96,96437","47,551"
"96,98","645,4205","96,97437","47,55"
"96,99","645,4609","96,98434","47,554"
"97","645,4921","96,99427","47,557"
"97,01","645,512","97,0042","47,562"
"97,02","645,5262","97,0142","47,57"
"97,03","645,5431","97,0243","47,567"
"97,04","645,5715","97,03433","47,572"
"97,05","645,6119","97,04436","47,577"
"97,06","645,6556","97,0544","47,574"
"97,07","645,6962","97,0643","47,582"
"97,08","645,7373","97,07423","47,589"
"97,09","645,7845","97,08424","47,583"
"97,1","645,833","97,09423","47,591"
"97,11","645,873","97,1043","47,597"
"97,12","645,9012","97,11436","47,593"
"97,13","645,9214","97,12437","47,601"
"97,14","645,9437","97,13437","47,605"
"97,15","645,9742","97,1443","47,604"
"97,16","646,0084","97,15424","47,61"
"97,17","646,0381","97,1642","47,614"
"97,18","646,0654","97,1742","47,614"
"97,19","646,0977","97,18423","47,62"
"97,2","646,1384","97,19434","47,623"
"97,21","646,1866","97,20437","47,623"
"97,22","646,2399","97,21437","47,626"
"97,23","646,2905","97,22437","47,632"
"97,24","646,3347","97,23434","47,631"
"97,25","646,3765","97,2443","47,637"
"97,26","646,4197","97,25417","47,643"
"97,27","646,4589","97,2642","47,642"
"97,28","646,492","97,2743","47,644"
"97,29","646,5239","97,28437","47,648"
"97,3","646,5589","97,29436","47,646"
"97,31","646,5953","97,3044","47,653"
"97,32","646,6352","97,3143","47,657"
"97,33","646,6821","97,32423","47,654"
"97,34","646,7319","97,33424","47,663"
"97,35","646,7745","97,34427","47,664"
"97,36","646,8067","97,3543","47,664"
"97,37","646,8307","97,36436","47,669"
"97,38","646,8528","97,3744","47,671"
"97,39","646,8771","97,38437","47,674"
"97,4","646,9037","97,3943","47,681"
"97,41","646,9302","97,40427","47,675"
"97,42","646,9606","97,41424","47,682"
"97,43","647,0026","97,4242","47,688"
"97,44","647,0518","97,43427","47,686"
"97,45","647,0971","97,44437","47,693"
"97,46","647,1362","97,4544","47,7"
"97,47","647,1771","97,4644","47,698"
"97,48","647,2236","97,4744","47,705"
"97,49","647,2683","97,48434","47,712"
"97,5","647,3021","97,49423","47,711"
"97,51","647,3222","97,50417","47,718"
"97,52","647,3331","97,5142","47,715"
"97,53","647,3439","97,5243","47,724"
"97,54","647,361","97,53437","47,729"
"97,55","647,3839","97,54436","47,725"
"97,56","647,4112","97,5544","47,734"
"97,57","647,4439","97,5643","47,738"
"97,58","647,4825","97,57423","47,735"
"97,59","647,5256","97,58424","47,737"
"97,6","647,5719","97,5942","47,741"
"97,61","647,6194","97,6043","47,742"
"97,62","647,6628","97,61436","47,745"
"97,63","647,7001","97,6244","47,749"
"97,64","647,7388","97,6344","47,747"
"97,65","647,786","97,64433","47,754"
"97,66","647,8392","97,65427","47,756"
"97,67","647,8887","97,6642","47,757"
"97,68","647,9282","97,67417","47,765"
"97,69","647,9594","97,68423","47,768"
"97,7","647,9894","97,69434","47,768"
"97,71","648,0269","97,70434","47,775"
"97,72","648,0715","97,71437","47,776"
"97,73","648,1113","97,7244","47,782"
"97,74","648,137","97,73434","47,786"
"97,75","648,1517","97,74427","47,785"
"97,76","648,1657","97,75414","47,793"
"97,77","648,1852","97,76417","47,795"
"97,78","648,2076","97,7743","47,796"
"97,79","648,2277","97,78433","47,805"
"97,8","648,2452","97,79433","47,808"
"97,81","648,2676","97,80444","47,807"
"97,82","648,3044","97,81437","47,815"
"97,83","648,3577","97,82423","47,819"
"97,84","648,4164","97,8342","47,818"
"97,85","648,4696","97,8442","47,825"
"97,86","648,5156","97,85427","47,826"
"97,87","648,5578","97,86436","47,827"
"97,88","648,5999","97,8744","47,836"
"97,89","648,6451","97,88437","47,837"
"97,9","648,6912","97,89437","47,837"
"97,91","648,7352","97,90427","47,844"
"97,92","648,7772","97,91427","47,842"
"97,93","648,8209","97,9242","47,846"
"97,94","648,8646","97,93423","47,852"
"97,95","648,9056","97,94437","47,848"
"97,96","648,946","97,9544","47,853"
"97,97","648,9892","97,9644","47,859"
"97,98","649,0321","97,9744","47,857"
"97,99","649,0728","97,98437","47,865"
"98","649,1138","97,99427","47,869"
"98,01","649,1534","98,00417","47,867"
"98,02","649,1812","98,01417","47,874"
"98,03","649,1946","98,02427","47,88"
"98,04","649,2083","98,03433","47,88"
"98,05","649,238","98,04436","47,886"
"98,06","649,2866","98,05444","47,895"
"98,07","649,3427","98,06433","47,889"
"98,08","649,3915","98,07426","47,895"
"98,09","649,4306","98,08424","47,902"
"98,1","649,4721","98,09423","47,901"
"98,11","649,5215","98,10427","47,907"
"98,12","649,5677","98,11436","47,911"
"98,13","649,5983","98,1244","47,908"
"98,14","649,6174","98,1344","47,916"
"98,15","649,6371","98,14433","47,919"
"98,16","649,6652","98,1543","47,918"
"98,17","649,701","98,16424","47,926"
"98,18","649,7359","98,17417","47,93"
"98,19","649,7625","98,1842","47,929"
"98,2","649,783","98,1943","47,937"
"98,21","649,81","98,20437","47,938"
"98,22","649,8499","98,21437","47,943"
"98,23","649,896","98,2244","47,948"
"98,24","649,9365","98,23437","47,948"
"98,25","649,9662","98,24433","47,95"
"98,26","649,9909","98,25414","47,956"
"98,27","650,023","98,26417","47,96"
"98,28","650,0692","98,2743","47,959"
"98,29","650,1202","98,28433","47,967"
"98,3","650,1643","98,29436","47,971"
"98,31","650,202","98,3044","47,968"
"98,32","650,2443","98,31437","47,976"
"98,33","650,2985","98,32423","47,978"
"98,34","650,3604","98,33424","47,978"
"98,35","650,418","98,3442","47,985"
"98,36","650,4579","98,35423","47,986"
"98,37","650,4798","98,36433","47,987"
"98,38","650,5004","98,3744","47,991"
"98,39","650,533","98,38437","47,996"
"98,4","650,5721","98,39433","47,997"
"98,41","650,606","98,40427","48,004"
"98,42","650,6343","98,41424","48,007"
"98,43","650,6642","98,42417","48,007"
"98,44","650,701","98,43423","48,012"
"98,45","650,7429","98,44434","48,013"
"98,46","650,7827","98,45437","48,017"
"98,47","650,8144","98,4644","48,025"
"98,48","650,8417","98,4744","48,022"
"98,49","650,8759","98,48437","48,027"
"98,5","650,9228","98,4943","48,032"
"98,51","650,973","98,50423","48,03"
"98,52","651,0118","98,51417","48,037"
"98,53","651,0345","98,52427","48,042"
"98,54","651,0517","98,5343","48,04"
"98,55","651,0798","98,54433","48,046"
"98,56","651,1265","98,5544","48,049"
"98,57","651,1827","98,56433","48,049"
"98,58","651,2318","98,57426","48,056"
"98,59","651,2667","98,58427","48,059"
"98,6","651,2941","98,59427","48,058"
"98,61","651,3241","98,60427","48,066"
"98,62","651,361","98,61433","48,069"
"98,63","651,3959","98,62434","48,069"
"98,64","651,4172","98,63437","48,076"
"98,65","651,4261","98,64433","48,079"
"98,66","651,4398","98,6543","48,079"
"98,67","651,4694","98,66427","48,087"
"98,68","651,5101","98,6742","48,082"
"98,69","651,5484","98,68423","48,088"
"98,7","651,5781","98,69434","48,095"
"98,71","651,6097","98,70437","48,092"
"98,72","651,659","98,71437","48,099"
"98,73","651,7275","98,7244","48,106"
"98,74","651,7939","98,73437","48,1"
"98,75","651,8337","98,74433","48,109"
"98,76","651,8491","98,7542","48,112"
"98,77","651,8649","98,7642","48,109"
"98,78","651,9001","98,77427","48,118"
"98,79","651,9468","98,7843","48,119"
"98,8","651,9823","98,79433","48,119"
"98,81","651,9977","98,8044","48,128"
"98,82","652,0089","98,81437","48,126"
"98,83","652,0427","98,82426","48,13"
"98,84","652,1053","98,83424","48,138"
"98,85","652,1733","98,84423","48,138"
"98,86","652,2206","98,85423","48,14"
"98,87","652,2449","98,8643","48,147"
"98,88","652,2648","98,87437","48,144"
"98,89","652,2975","98,88433","48,15"
"98,9","652,3448","98,89433","48,158"
"98,91","652,3946","98,9043","48,156"
"98,92","652,4353","98,9143","48,161"
"98,93","652,4713","98,92417","48,167"
"98,94","652,5161","98,93427","48,164"
"98,95","652,5723","98,9443","48,17"
"98,96","652,627","98,95437","48,178"
"98,97","652,6653","98,96433","48,178"
"98,98","652,6837","98,9744","48,182"
"98,99","652,6944","98,98434","48,188"
"99","652,7144","98,9943","48,187"
"99,01","652,7497","99,00426","48,19"
"99,02","652,7856","99,01424","48,198"
"99,03","652,8045","99,02427","48,196"
"99,04","652,8099","99,03427","48,201"
"99,05","652,8266","99,0443","48,208"
"99,06","652,8723","99,05434","48,204"
"99,07","652,9395","99,06433","48,21"
"99,08","653,0072","99,07426","48,218"
"99,09","653,0596","99,08424","48,215"
"99,1","653,1011","99,09427","48,22"
"99,11","653,1485","99,1043","48,227"
"99,12","653,2079","99,11433","48,221"
"99,13","653,2661","99,12434","48,23"
"99,14","653,3074","99,13437","48,235"
"99,15","653,3353","99,1443","48,231"
"99,16","653,3667","99,1543","48,24"
"99,17","653,4142","99,16427","48,242"
"99,18","653,471","99,17423","48,241"
"99,19","653,5181","99,18423","48,249"
"99,2","653,5413","99,19434","48,257"
"99,21","653,5503","99,20434","48,252"
"99,22","653,5726","99,21433","48,26"
"99,23","653,6201","99,22437","48,266"
"99,24","653,6763","99,23437","48,265"
"99,25","653,7162","99,2443","48,271"
"99,26","653,7317","99,2542","48,28"
"99,27","653,7375","99,26424","48,274"
"99,28","653,7609","99,27434","48,28"
"99,29","653,8143","99,28433","48,288"
"99,3","653,8793","99,29436","48,283"
"99,31","653,9275","99,3044","48,29"
"99,32","653,955","99,31433","48,296"
"99,33","653,9869","99,32426","48,292"
"99,34","654,0441","99,33424","48,301"
"99,35","654,1184","99,34427","48,304"
"99,36","654,1819","99,35433","48,302"
"99,37","654,2169","99,36436","48,308"
"99,38","654,2335","99,37434","48,312"
"99,39","654,259","99,38433","48,312"
"99,4","654,3072","99,3943","48,319"
"99,41","654,3609","99,4043","48,321"
"99,42","654,3981","99,41424","48,321"
"99,43","654,4167","99,4242","48,33"
"99,44","654,4332","99,43423","48,335"
"99,45","654,4663","99,44434","48,332"
"99,46","654,5194","99,45434","48,339"
"99,47","654,5757","99,46433","48,342"
"99,48","654,613","99,47437","48,342"
"99,49","654,6316","99,48434","48,348"
"99,5","654,6573","99,4943","48,353"
"99,51","654,7084","99,5042","48,353"
"99,52","654,772","99,5142","48,357"
"99,53","654,8209","99,5243","48,362"
"99,54","654,8448","99,53433","48,366"
"99,55","654,8594","99,54433","48,369"
"99,56","654,8925","99,55437","48,375"
"99,57","654,9524","99,56433","48,381"
"99,58","655,0151","99,57423","48,381"
"99,59","655,0501","99,58424","48,385"
"99,6","655,0524","99,59423","48,391"
"99,61","655,046","99,60427","48,391"
"99,62","655,0574","99,61436","48,395"
"99,63","655,0875","99,62437","48,399"
"99,64","655,1148","99,63437","48,401"
"99,65","655,1235","99,6443","48,406"
"99,66","655,1251","99,65427","48,41"
"99,67","655,1426","99,66427","48,411"
"99,68","655,1829","99,6742","48,417"
"99,69","655,2289","99,68423","48,419"
"99,7","655,2596","99,69434","48,422"
"99,71","655,2771","99,70437","48,427"
"99,72","655,3038","99,71437","48,425"
"99,73","655,3555","99,7244","48,431"
"99,74","655,4216","99,73434","48,438"
"99,75","655,4775","99,7443","48,435"
"99,76","655,5065","99,7542","48,443"
"99,77","655,5144","99,76424","48,446"
"99,78","655,5254","99,77434","48,444"
"99,79","655,5549","99,78437","48,453"
"99,8","655,5969","99,79436","48,456"
"99,81","655,6341","99,8044","48,453"
"99,82","655,6595","99,81433","48,462"
"99,83","655,6841","99,8242","48,461"
"99,84","655,7253","99,83424","48,462"
"99,85","655,7851","99,84427","48,469"
"99,86","655,845","99,8543","48,474"
"99,87","655,883","99,86436","48,474"
"99,88","655,9005","99,8744","48,479"
"99,89","655,9193","99,88437","48,484"
"99,9","655,9561","99,8943","48,484"
"99,91","656,0062","99,90427","48,489"
"99,92","656,0508","99,91424","48,494"
"99,93","656,082","99,92423","48,5"
"99,94","656,1105","99,93427","48,498"
"99,95","656,1545","99,94434","48,504"
"99,96","656,2187","99,9544","48,512"
"99,97","656,2856","99,9644","48,505"
"99,98","656,335","99,9744","48,513"
"99,99","656,3652","99,98434","48,518"
"100","656,3924","99,99427","48,514"
"100,01","656,4294","100,0042","48,522"
"100,02","656,472","100,0142","48,524"
"100,03","656,5059","100,0243","48,53"
"100,04","656,5248","100,0343","48,528"
"100,05","656,5385","100,0443","48,534"
"100,06","656,5625","100,0544","48,542"
"100,07","656,6016","100,0643","48,54"
"100,08","656,6469","100,0742","48,545"
"100,09","656,6868","100,0842","48,552"
"100,1","656,7164","100,0942","48,552"
"100,11","656,7388","100,1043","48,559"
"100,12","656,7631","100,1144","48,561"
"100,13","656,7943","100,1244","48,564"
"100,14","656,8271","100,1344","48,57"
"100,15","656,8559","100,1443","48,568"
"100,16","656,8845","100,1543","48,574"
"100,17","656,9222","100,1642","48,582"
"100,18","656,9703","100,1742","48,58"
"100,19","657,0203","100,1842","48,584"
"100,2","657,064","100,1943","48,59"
"100,21","657,0989","100,2044","48,589"
"100,22","657,1274","100,2144","48,594"
"100,23","657,1563","100,2244","48,6"
"100,24","657,1932","100,2343","48,595"
"100,25","657,2318","100,2443","48,603"
"100,26","657,2599","100,2542","48,606"
"100,27","657,2771","100,2642","48,606"
"100,28","657,2949","100,2743","48,612"
"100,29","657,3224","100,2844","48,62"
"100,3","657,3588","100,2944","48,619"
"100,31","657,395","100,3044","48,625"
"100,32","657,4227","100,3144","48,632"
"100,33","657,4443","100,3242","48,627"
"100,34","657,4733","100,3342","48,635"
"100,35","657,5152","100,3442","48,642"
"100,36","657,5588","100,3543","48,64"
"100,37","657,5934","100,3644","48,646"
"100,38","657,6227","100,3744","48,652"
"100,39","657,6543","100,3844","48,649"
"100,4","657,689","100,3943","48,655"
"100,41","657,7239","100,4043","48,663"
"100,42","657,7578","100,4142","48,656"
"100,43","657,7874","100,4242","48,665"
"100,44","657,8124","100,4342","48,666"
"100,45","657,8398","100,4444","48,668"
"100,46","657,8741","100,4544","48,669"
"100,47","657,914","100,4644","48,675"
"100,48","657,9558","100,4744","48,681"
"100,49","657,9965","100,4844","48,679"
"100,5","658,0313","100,4942","48,686"
"100,51","658,0596","100,5042","48,691"
"100,52","658,0887","100,5142","48,686"
"100,53","658,1241","100,5243","48,695"
"100,54","658,1599","100,5343","48,701"
"100,55","658,1896","100,5444","48,699"
"100,56","658,217","100,5544","48,705"
"100,57","658,2507","100,5644","48,711"
"100,58","658,2937","100,5742","48,712"
"100,59","658,3423","100,5842","48,72"
"100,6","658,3875","100,5942","48,72"
"100,61","658,4202","100,6043","48,726"
"100,62","658,4401","100,6144","48,734"
"100,63","658,4552","100,6244","48,73"
"100,64","658,4727","100,6344","48,736"
"100,65","658,4944","100,6443","48,744"
"100,66","658,5214","100,6543","48,742"
"100,67","658,5496","100,6642","48,747"
"100,68","658,5751","100,6741","48,752"
"100,69","658,5972","100,6842","48,748"
"100,7","658,6243","100,6943","48,754"
"100,71","658,6603","100,7044","48,758"
"100,72","658,7008","100,7144","48,757"
"100,73","658,7415","100,7244","48,762"
"100,74","658,7808","100,7344","48,766"
"100,75","658,8173","100,7443","48,76"
"100,76","658,8522","100,7542","48,766"
"100,77","658,8876","100,7642","48,772"
"100,78","658,9214","100,7743","48,77"
"100,79","658,9521","100,7844","48,776"
"100,8","658,986","100,7944","48,778"
"100,81","659,0323","100,8044","48,782"
"100,82","659,0891","100,8143","48,778"
"100,83","659,1444","100,8243","48,786"
"100,84","659,1921","100,8342","48,783"
"100,85","659,2331","100,8442","48,787"
"100,86","659,2681","100,8543","48,796"
"100,87","659,2978","100,8643","48,794"
"100,88","659,3243","100,8744","48,796"
"100,89","659,3464","100,8844","48,804"
"100,9","659,3615","100,8943","48,803"
"100,91","659,3723","100,9043","48,808"
"100,92","659,3875","100,9143","48,816"
"100,93","659,4113","100,9242","48,818"
"100,94","659,4437","100,9342","48,819"
"100,95","659,4802","100,9443","48,826"
"100,96","659,5144","100,9544","48,826"
"100,97","659,5445","100,9644","48,834"
"100,98","659,5759","100,9744","48,838"
"100,99","659,6109","100,9844","48,838"
"101","659,6425","100,9943","48,846"
"101,01","659,6645","101,0042","48,845"
"101,02","659,6791","101,0142","48,849"
"101,03","659,6927","101,0243","48,857"
"101,04","659,7103","101,0343","48,858"
"101,05","659,7349","101,0444","48,858"
"101,06","659,7664","101,0544","48,865"
"101,07","659,7985","101,0644","48,863"
"101,08","659,8261","101,0743","48,868"
"101,09","659,8516","101,0842","48,876"
"101,1","659,8786","101,0942","48,872"
