"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"sec","N","mm","mm"
"156,39","567,304","65,1625","36,009"
"156,4","567,3157","65,16666","36,009"
"156,41","567,3356","65,17084","36,012"
"156,42","567,3625","65,175","36,018"
"156,43","567,3846","65,17917","36,013"
"156,44","567,3968","65,18333","36,008"
"156,45","567,4063","65,1875","36,016"
"156,46","567,4227","65,19164","36,018"
"156,47","567,4465","65,19583","36,018"
"156,48","567,4694","65,2","36,018"
"156,49","567,4842","65,20417","36,027"
"156,5","567,496","65,20837","36,02"
"156,51","567,5165","65,21257","36,018"
"156,52","567,5459","65,2167","36,025"
"156,53","567,5732","65,22087","36,029"
"156,54","567,5914","65,22507","36,029"
"156,55","567,6041","65,2292","36,033"
"156,56","567,6199","65,23337","36,038"
"156,57","567,642","65,23756","36,029"
"156,58","567,664","65,24174","36,029"
"156,59","567,6769","65,24586","36,036"
"156,6","567,6833","65,25","36,039"
"156,61","567,6948","65,25417","36,039"
"156,62","567,7142","65,2583","36,039"
"156,63","567,7332","65,26247","36,046"
"156,64","567,7443","65,2667","36,039"
"156,65","567,7506","65,27084","36,039"
"156,66","567,7606","65,27497","36,045"
"156,67","567,7811","65,27917","36,049"
"156,68","567,8096","65,28333","36,049"
"156,69","567,8347","65,28747","36,056"
"156,7","567,8495","65,29166","36,051"
"156,71","567,8614","65,2959","36,049"
"156,72","567,88","65,30003","36,054"
"156,73","567,9048","65,3042","36,06"
"156,74","567,9279","65,3084","36,06"
"156,75","567,9434","65,31257","36,06"
"156,76","567,9553","65,3167","36,067"
"156,77","567,9734","65,3209","36,06"
"156,78","568,001","65,32507","36,06"
"156,79","568,0289","65,3292","36,065"
"156,8","568,0496","65,33334","36,07"
"156,81","568,0666","65,33753","36,07"
"156,82","568,0863","65,34164","36,07"
"156,83","568,1084","65,3458","36,073"
"156,84","568,1279","65,34997","36,069"
"156,85","568,1403","65,35416","36,069"
"156,86","568,1461","65,3583","36,069"
"156,87","568,1545","65,3625","36,077"
"156,88","568,1726","65,36667","36,079"
"156,89","568,1928","65,37083","36,079"
"156,9","568,2046","65,37503","36,076"
"156,91","568,2092","65,37923","36,074"
"156,92","568,2184","65,38337","36,079"
"156,93","568,2373","65,38754","36,079"
"156,94","568,26","65,39173","36,079"
"156,95","568,2784","65,39587","36,085"
"156,96","568,2905","65,40003","36,089"
"156,97","568,3023","65,4042","36,083"
"156,98","568,3206","65,4084","36,079"
"156,99","568,3425","65,41254","36,088"
"157","568,36","65,41666","36,09"
"157,01","568,3719","65,42087","36,09"
"157,02","568,3864","65,42496","36,09"
"157,03","568,408","65,4291","36,099"
"157,04","568,4328","65,4333","36,097"
"157,05","568,4541","65,43747","36,09"
"157,06","568,4695","65,4416","36,09"
"157,07","568,4848","65,44583","36,097"
"157,08","568,508","65,45004","36,1"
"157,09","568,5375","65,45417","36,1"
"157,1","568,5659","65,45837","36,1"
"157,11","568,5894","65,46257","36,106"
"157,12","568,6115","65,4667","36,1"
"157,13","568,6377","65,47087","36,1"
"157,14","568,6669","65,47507","36,107"
"157,15","568,6935","65,4792","36,11"
"157,16","568,7125","65,4834","36,11"
"157,17","568,7266","65,48756","36,113"
"157,18","568,7426","65,49174","36,114"
"157,19","568,7631","65,49586","36,11"
"157,2","568,7833","65,50003","36,11"
"157,21","568,7977","65,5042","36,116"
"157,22","568,8073","65,5083","36,121"
"157,23","568,8171","65,51247","36,121"
"157,24","568,8326","65,51667","36,12"
"157,25","568,851","65,52084","36,12"
"157,26","568,8664","65,5249","36,12"
"157,27","568,8768","65,5291","36,12"
"157,28","568,8879","65,5333","36,124"
"157,29","568,9041","65,5375","36,13"
"157,3","568,9236","65,5417","36,13"
"157,31","568,9418","65,5459","36,131"
"157,32","568,9562","65,55006","36,13"
"157,33","568,9703","65,5542","36,13"
"157,34","568,989","65,5584","36,13"
"157,35","569,0136","65,56253","36,132"
"157,36","569,0379","65,5667","36,139"
"157,37","569,0554","65,57093","36,14"
"157,38","569,0673","65,57507","36,136"
"157,39","569,082","65,5792","36,136"
"157,4","569,1049","65,58334","36,14"
"157,41","569,1321","65,5875","36,14"
"157,42","569,1547","65,59164","36,141"
"157,43","569,1702","65,5958","36,15"
"157,44","569,1854","65,6","36,15"
"157,45","569,207","65,60413","36,143"
"157,46","569,2313","65,60827","36,143"
"157,47","569,249","65,61246","36,15"
"157,48","569,2584","65,61663","36,151"
"157,49","569,2657","65,6208","36,151"
"157,5","569,2778","65,62503","36,151"
"157,51","569,2933","65,62923","36,159"
"157,52","569,3036","65,6334","36,151"
"157,53","569,3072","65,63757","36,151"
"157,54","569,3129","65,64177","36,153"
"157,55","569,3293","65,6459","36,16"
"157,56","569,3539","65,65003","36,161"
"157,57","569,3768","65,65424","36,161"
"157,58","569,3938","65,6584","36,169"
"157,59","569,4102","65,66254","36,163"
"157,6","569,4341","65,6667","36,161"
"157,61","569,4656","65,67084","36,165"
"157,62","569,4938","65,675","36,171"
"157,63","569,5124","65,67913","36,171"
"157,64","569,5272","65,68333","36,171"
"157,65","569,5493","65,6875","36,176"
"157,66","569,5782","65,69164","36,174"
"157,67","569,6036","65,6958","36,17"
"157,68","569,62","65,7","36,17"
"157,69","569,6333","65,70413","36,179"
"157,7","569,6538","65,70834","36,181"
"157,71","569,6842","65,71253","36,181"
"157,72","569,7158","65,71674","36,184"
"157,73","569,7377","65,7209","36,188"
"157,74","569,75","65,7251","36,181"
"157,75","569,7637","65,7292","36,181"
"157,76","569,7845","65,7334","36,186"
"157,77","569,8074","65,7376","36,191"
"157,78","569,8234","65,74174","36,191"
"157,79","569,8309","65,74586","36,191"
"157,8","569,8366","65,75003","36,193"
"157,81","569,85","65,7542","36,191"
"157,82","569,871","65,75833","36,191"
"157,83","569,8882","65,7625","36,191"
"157,84","569,8937","65,7667","36,199"
"157,85","569,894","65,77084","36,201"
"157,86","569,901","65,77497","36,201"
"157,87","569,9177","65,77914","36,204"
"157,88","569,9358","65,7833","36,201"
"157,89","569,945","65,78747","36,201"
"157,9","569,9473","65,79166","36,201"
"157,91","569,9533","65,79587","36,209"
"157,92","569,969","65,8","36,212"
"157,93","569,9891","65,8042","36,212"
"157,94","570,0037","65,80843","36,212"
"157,95","570,0116","65,81257","36,212"
"157,96","570,0204","65,8167","36,212"
"157,97","570,0359","65,82093","36,212"
"157,98","570,0565","65,82507","36,216"
"157,99","570,0723","65,8292","36,222"
"158","570,0789","65,83337","36,222"
"158,01","570,0846","65,83753","36,223"
"158,02","570,1002","65,84164","36,222"
"158,03","570,1229","65,8458","36,222"
"158,04","570,1412","65,85","36,222"
"158,05","570,148","65,85413","36,23"
"158,06","570,1465","65,85827","36,232"
"158,07","570,1465","65,86246","36,232"
"158,08","570,1537","65,86667","36,231"
"158,09","570,1641","65,87083","36,231"
"158,1","570,1712","65,87503","36,231"
"158,11","570,1774","65,87923","36,231"
"158,12","570,1891","65,88337","36,241"
"158,13","570,2081","65,88754","36,242"
"158,14","570,2278","65,89173","36,242"
"158,15","570,2427","65,8959","36,242"
"158,16","570,2556","65,90007","36,242"
"158,17","570,2742","65,90424","36,242"
"158,18","570,3004","65,90837","36,246"
"158,19","570,326","65,91254","36,252"
"158,2","570,3419","65,91666","36,252"
"158,21","570,351","65,92087","36,246"
"158,22","570,3654","65,92496","36,244"
"158,23","570,3902","65,92913","36,251"
"158,24","570,4183","65,93333","36,252"
"158,25","570,44","65,93747","36,252"
"158,26","570,4556","65,94164","36,254"
"158,27","570,4738","65,9458","36,261"
"158,28","570,4998","65,95","36,256"
"158,29","570,5301","65,95413","36,252"
"158,3","570,5555","65,95834","36,258"
"158,31","570,5735","65,96253","36,262"
"158,32","570,5886","65,9667","36,262"
"158,33","570,6061","65,97087","36,262"
"158,34","570,6277","65,97507","36,27"
"158,35","570,6476","65,9792","36,263"
"158,36","570,6613","65,9834","36,263"
"158,37","570,6703","65,9876","36,263"
"158,38","570,6825","65,99174","36,271"
"158,39","570,7005","65,9959","36,273"
"158,4","570,7175","66,00003","36,273"
"158,41","570,7271","66,0042","36,273"
"158,42","570,7315","66,00833","36,273"
"158,43","570,7388","66,0125","36,273"
"158,44","570,7532","66,01667","36,273"
"158,45","570,7719","66,0208","36,273"
"158,46","570,7874","66,02493","36,282"
"158,47","570,7992","66,02914","36,283"
"158,48","570,8148","66,0333","36,282"
"158,49","570,8384","66,03747","36,275"
"158,5","570,8653","66,04166","36,281"
"158,51","570,8863","66,04587","36,282"
"158,52","570,9019","66,05003","36,282"
"158,53","570,9194","66,05417","36,285"
"158,54","570,9442","66,0584","36,291"
"158,55","570,9734","66,06253","36,289"
"158,56","570,9985","66,0667","36,282"
"158,57","571,0149","66,0709","36,29"
"158,58","571,0305","66,07507","36,292"
"158,59","571,0532","66,0792","36,292"
"158,6","571,0817","66,08334","36,3"
"158,61","571,1071","66,08753","36,302"
"158,62","571,1254","66,09167","36,293"
"158,63","571,1398","66,09583","36,298"
"158,64","571,157","66,1","36,303"
"158,65","571,1786","66,10416","36,303"
"158,66","571,198","66,1083","36,303"
"158,67","571,2117","66,11246","36,311"
"158,68","571,2244","66,11667","36,312"
"158,69","571,2419","66,12083","36,303"
"158,7","571,2638","66,12503","36,303"
"158,71","571,2836","66,1292","36,312"
"158,72","571,298","66,13337","36,313"
"158,73","571,3091","66,13754","36,313"
"158,74","571,3223","66,14173","36,317"
"158,75","571,3386","66,14587","36,321"
"158,76","571,3536","66,15003","36,313"
"158,77","571,3638","66,1542","36,313"
"158,78","571,3722","66,15837","36,319"
"158,79","571,3848","66,16254","36,323"
"158,8","571,4048","66,1667","36,323"
"158,81","571,428","66,17087","36,323"
"158,82","571,4479","66,175","36,328"
"158,83","571,4615","66,17917","36,326"
"158,84","571,4738","66,18333","36,324"
"158,85","571,4912","66,1875","36,324"
"158,86","571,5117","66,19164","36,332"
"158,87","571,5298","66,19583","36,334"
"158,88","571,5424","66,2","36,334"
"158,89","571,5539","66,20417","36,335"
"158,9","571,5709","66,20837","36,333"
"158,91","571,5934","66,21257","36,333"
"158,92","571,6144","66,2167","36,333"
"158,93","571,6287","66,22087","36,342"
"158,94","571,6398","66,22507","36,343"
"158,95","571,6561","66,2292","36,343"
"158,96","571,6763","66,23337","36,338"
"158,97","571,694","66,23756","36,34"
"158,98","571,7063","66,2417","36,343"
"158,99","571,7144","66,24586","36,343"
"159","571,7224","66,25","36,343"
"159,01","571,7341","66,2542","36,351"
"159,02","571,7503","66,25833","36,352"
"159,03","571,7668","66,2625","36,344"
"159,04","571,7808","66,26667","36,345"
"159,05","571,794","66,27084","36,353"
"159,06","571,8093","66,27497","36,354"
"159,07","571,829","66,27914","36,354"
"159,08","571,8511","66,28333","36,361"
"159,09","571,8707","66,28747","36,363"
"159,1","571,8862","66,29166","36,354"
"159,11","571,9032","66,29587","36,354"
"159,12","571,9261","66,30003","36,362"
"159,13","571,9512","66,3042","36,364"
"159,14","571,9735","66,3084","36,364"
"159,15","571,9937","66,31253","36,368"
"159,16","572,0154","66,3167","36,364"
"159,17","572,0404","66,3209","36,364"
"159,18","572,0657","66,32504","36,367"
"159,19","572,0876","66,3292","36,373"
"159,2","572,1065","66,33334","36,374"
"159,21","572,1272","66,3375","36,374"
"159,22","572,1515","66,34167","36,38"
"159,23","572,1728","66,34583","36,373"
"159,24","572,187","66,35004","36,373"
"159,25","572,1982","66,35416","36,375"
"159,26","572,2112","66,3583","36,382"
"159,27","572,2261","66,3625","36,383"
"159,28","572,2416","66,3667","36,383"
"159,29","572,2564","66,37083","36,383"
"159,3","572,2685","66,37503","36,384"
"159,31","572,2796","66,37923","36,384"
"159,32","572,2928","66,38337","36,386"
"159,33","572,3062","66,38754","36,393"
"159,34","572,3187","66,39173","36,394"
"159,35","572,3309","66,39587","36,391"
"159,36","572,3449","66,40003","36,39"
"159,37","572,3613","66,40424","36,394"
"159,38","572,3799","66,40837","36,394"
"159,39","572,3975","66,4125","36,394"
"159,4","572,4127","66,41666","36,4"
"159,41","572,4263","66,42084","36,401"
"159,42","572,4413","66,42496","36,394"
"159,43","572,4572","66,4291","36,394"
"159,44","572,4708","66,43333","36,401"
"159,45","572,483","66,4375","36,404"
"159,46","572,4955","66,44164","36,404"
"159,47","572,5101","66,44583","36,405"
"159,48","572,5306","66,45","36,405"
"159,49","572,5538","66,45417","36,404"
"159,5","572,5746","66,45837","36,404"
"159,51","572,5945","66,46257","36,41"
"159,52","572,618","66,4667","36,415"
"159,53","572,6445","66,47087","36,414"
"159,54","572,6678","66,47507","36,406"
"159,55","572,6871","66,4792","36,411"
"159,56","572,7039","66,48337","36,415"
"159,57","572,7178","66,48756","36,415"
"159,58","572,7304","66,49174","36,416"
"159,59","572,7449","66,49586","36,424"
"159,6","572,7604","66,50003","36,42"
"159,61","572,7742","66,5042","36,414"
"159,62","572,7866","66,50833","36,423"
"159,63","572,8","66,51247","36,424"
"159,64","572,8149","66,51667","36,424"
"159,65","572,8289","66,52084","36,43"
"159,66","572,8399","66,52493","36,428"
"159,67","572,851","66,52914","36,424"
"159,68","572,8677","66,53333","36,424"
"159,69","572,8887","66,5375","36,433"
"159,7","572,9099","66,5417","36,434"
"159,71","572,9289","66,5459","36,434"
"159,72","572,9488","66,55006","36,438"
"159,73","572,9707","66,5542","36,435"
"159,74","572,9917","66,55836","36,435"
"159,75","573,0099","66,56253","36,435"
"159,76","573,0264","66,5667","36,444"
"159,77","573,0422","66,5709","36,445"
"159,78","573,0586","66,57507","36,445"
"159,79","573,0772","66,5792","36,447"
"159,8","573,0974","66,58334","36,445"
"159,81","573,1179","66,5875","36,445"
"159,82","573,1354","66,59164","36,445"
"159,83","573,1469","66,5958","36,453"
"159,84","573,1509","66,59997","36,455"
"159,85","573,1509","66,60413","36,455"
"159,86","573,1535","66,6083","36,457"
"159,87","573,1605","66,6125","36,455"
"159,88","573,1699","66,61667","36,455"
"159,89","573,1791","66,62083","36,458"
"159,9","573,1848","66,62503","36,464"
"159,91","573,1835","66,62923","36,465"
"159,92","573,1794","66,63337","36,465"
"159,93","573,1805","66,63757","36,47"
"159,94","573,1867","66,64177","36,465"
"159,95","573,1935","66,64587","36,465"
"159,96","573,1977","66,65003","36,466"
"159,97","573,2029","66,65424","36,475"
"159,98","573,2119","66,6584","36,476"
"159,99","573,2231","66,66254","36,476"
"160","573,2354","66,66666","36,483"
"160,01","573,2487","66,67084","36,482"
"160,02","573,2657","66,67496","36,475"
"160,03","573,2851","66,67913","36,481"
"160,04","573,3038","66,6833","36,485"
"160,05","573,3198","66,68747","36,485"
"160,06","573,3326","66,6916","36,485"
"160,07","573,3452","66,6958","36,494"
"160,08","573,3605","66,70004","36,494"
"160,09","573,3768","66,70417","36,488"
"160,1","573,3913","66,70837","36,487"
"160,11","573,4067","66,71257","36,494"
"160,12","573,4282","66,7167","36,495"
"160,13","573,4574","66,7209","36,495"
"160,14","573,4897","66,72507","36,502"
"160,15","573,5189","66,72923","36,505"
"160,16","573,541","66,7334","36,5"
"160,17","573,5582","66,73756","36,499"
"160,18","573,5779","66,74174","36,505"
"160,19","573,6017","66,7459","36,506"
"160,2","573,6241","66,75003","36,506"
"160,21","573,6405","66,7542","36,511"
"160,22","573,6547","66,7583","36,515"
"160,23","573,6732","66,76247","36,507"
"160,24","573,6953","66,76667","36,506"
"160,25","573,7154","66,7708","36,507"
"160,26","573,7303","66,77493","36,515"
"160,27","573,744","66,77914","36,516"
"160,28","573,7618","66,7833","36,516"
"160,29","573,7833","66,78744","36,52"
"160,3","573,8021","66,7917","36,518"
"160,31","573,8144","66,7959","36,516"
"160,32","573,8246","66,80003","36,516"
"160,33","573,8394","66,8042","36,525"
"160,34","573,8596","66,8084","36,526"
"160,35","573,8809","66,81257","36,526"
"160,36","573,8994","66,8167","36,53"
"160,37","573,9188","66,82093","36,526"
"160,38","573,9425","66,82507","36,526"
"160,39","573,9702","66,8292","36,526"
"160,4","573,9969","66,83337","36,53"
"160,41","574,0193","66,83753","36,536"
"160,42","574,0386","66,84164","36,537"
"160,43","574,0591","66,8458","36,533"
"160,44","574,0808","66,85","36,533"
"160,45","574,1002","66,85413","36,536"
"160,46","574,1135","66,85827","36,536"
"160,47","574,1215","66,86246","36,537"
"160,48","574,1299","66,86667","36,545"
"160,49","574,1439","66,87083","36,541"
"160,5","574,1614","66,875","36,536"
"160,51","574,1772","66,8792","36,54"
"160,52","574,19","66,8834","36,546"
"160,53","574,2048","66,88754","36,546"
"160,54","574,2238","66,89173","36,546"
"160,55","574,2416","66,89587","36,55"
"160,56","574,2542","66,90003","36,548"
"160,57","574,2648","66,90424","36,546"
"160,58","574,28","66,9084","36,546"
"160,59","574,3024","66,91254","36,553"
"160,6","574,3286","66,91666","36,556"
"160,61","574,3523","66,92087","36,556"
"160,62","574,3716","66,92496","36,556"
"160,63","574,3914","66,92913","36,556"
"160,64","574,4149","66,93333","36,556"
"160,65","574,4394","66,9375","36,556"
"160,66","574,4615","66,94164","36,565"
"160,67","574,4819","66,94583","36,567"
"160,68","574,5032","66,95","36,566"
"160,69","574,5268","66,95413","36,56"
"160,7","574,5527","66,95837","36,566"
"160,71","574,5784","66,96253","36,567"
"160,72","574,6005","66,9667","36,567"
"160,73","574,6217","66,97087","36,573"
"160,74","574,6449","66,9751","36,576"
"160,75","574,6673","66,97923","36,57"
"160,76","574,6841","66,9834","36,568"
"160,77","574,6967","66,9876","36,576"
"160,78","574,7081","66,99174","36,577"
"160,79","574,7207","66,9959","36,577"
"160,8","574,7366","67,00003","36,583"
"160,81","574,7552","67,0042","36,586"
"160,82","574,77","67,00833","36,576"
"160,83","574,7781","67,0125","36,576"
